time_s,q_out_pL_s,na_i_mM,k_i_mM,cl_i_mM,tic_i_mM,hco3_i_mM,ph_i,volume_i_pL,osm_lumen_mOsm,v_apical_V,v_basolateral_V,v_transepithelial_V,nbc_activation,nbc_cycle_inward_fmol_s,nbc_current_A,nhe1_multiplier,nhe1_inward_fmol_s,nkcc1_cl_inward_fmol_s,ae4_cl_inward_fmol_s,ae2_cl_inward_signed_fmol_s,cacc_cl_export_fmol_s,paracellular_cl_return_fmol_s,nkcc1_cycle_inward_fmol_s,nkcc1_activity_multiplier,nkcc1_x_i_mM4,nbc_hco3_inward_fmol_s,pump_total_cycles_fmol_s,ae4_na_cell_source_fmol_s,ae4_k_cell_source_fmol_s,ae4_na_branch_export_fmol_s,ae4_k_branch_export_fmol_s,ae4_tic_cell_source_fmol_s,ae4_ta_cell_source_fmol_s,ae2_positive_cl_loading_fmol_s,cacc_recruitment_factor,effective_cacc_conductance_S,cumulative_outflow_0_t_pL
553.0,0.0012777640103709964,14.412256538019916,117.70656344154595,57.44823400349129,16.368545239399385,15.17352443840509,7.208197781347349,1.6241130946440085,301.4647854779098,-0.03804492570474363,-0.08042448143566491,-0.04237955573092128,1.0,0.011415129297700102,1.1013925414813367e-12,2.3,0.0019634283166947795,0.31067338153261564,0.008183419696571,0.0008357264774828358,0.3077413522186765,0.12024488681626352,0.15533669076630782,1.75,5598684.951972212,0.022830258595400204,0.055373607522154526,-0.0040917098482855,-0.0040917098482855,0.0040917098482855,0.0040917098482855,-0.016366839393142,-0.016366839393142,0.0008357264774828358,0.14986279201124025,4.705691669152945e-09,0.702515364019158
554.0,0.0012778124957852606,14.410276112101355,117.71085195709635,57.45136314260647,16.370106656069066,15.175388322530711,7.20836449072377,1.6242324927134775,301.46479282214347,-0.03804400707766704,-0.08042501061940532,-0.04238100354173829,1.0,0.011407793732733932,1.100684767059288e-12,2.3,0.001960837099786984,0.3106650288906487,0.008183872570791425,0.0008358926093161261,0.3077526535359547,0.12024879366566912,0.15533251444532434,1.75,5598729.439066358,0.022815587465467864,0.05536789258677843,-0.004091936285395712,-0.004091936285395712,0.004091936285395712,0.004091936285395712,-0.01636774514158285,-0.01636774514158285,0.0008358926093161261,0.14986279201124025,4.705691669152945e-09,0.7037931522722362
555.0,0.0012778608997451619,14.40829964598432,117.7151309334874,57.454487820772165,16.371664298471682,15.177247499224256,7.208530740524465,1.624351672629309,301.4648001536453,-0.038043089652644115,-0.08042553860066251,-0.042382448948018396,1.0,0.011400483258266241,1.0999794135023181e-12,2.3,0.00195825628963144,0.31065666330941133,0.008184323872543583,0.0008360581447522813,0.3077639354891992,0.12025269393523054,0.15532833165470566,1.75,5598773.995702,0.022800966516532482,0.055362187121587546,-0.004092161936271791,-0.004092161936271791,0.004092161936271791,0.004092161936271791,-0.016368647745087166,-0.016368647745087166,0.0008360581447522813,0.14986279201124025,4.705691669152945e-09,0.7050709889700013
556.0,0.0012779092222267613,14.406327135688736,117.71940039013278,57.4576080303399,16.37321818550109,15.179101990263863,7.208696532240875,1.6244706347469033,301.46480747240076,-0.03804217343288521,-0.08042606538085073,-0.04238389194796552,1.0,0.01139319770403111,1.0992764643822631e-12,2.3,0.001955685832349765,0.310648285035904,0.008184773611731172,0.0008362230878756636,0.307775198074467,0.12025658762072483,0.155324142517952,1.75,5598818.620566459,0.02278639540806222,0.055356491126261655,-0.004092386805865586,-0.004092386805865586,0.004092386805865586,0.004092386805865586,-0.016369547223462344,-0.016369547223462344,0.0008362230878756636,0.14986279201124025,4.705691669152945e-09,0.7063488740309872
557.0,0.0012779574632087955,14.404358577167912,117.72366034644871,57.46072376388719,16.374768335818008,15.180951817188982,7.208861867356703,1.6245893794208692,301.46481477839603,-0.03804125842152505,-0.0804265909614098,-0.04238533253988475,1.0,0.011385936901899414,1.0985759034771288e-12,2.3,0.0019531256744427833,0.3106398943140554,0.008185221798142154,0.0008363874427200649,0.3077864412884569,0.120260474718198,0.1553199471570277,1.75,5598863.312363347,0.022771873803798828,0.05535080460025574,-0.004092610899071077,-0.004092610899071077,0.004092610899071077,0.004092610899071077,-0.01637044359628431,-0.01637044359628431,0.0008363874427200649,0.14986279201124025,4.705691669152945e-09,0.707626807373705
558.0,0.001278005622671613,14.402393966338071,117.72791082184581,57.46383501412438,16.376314767940492,15.18279700139262,7.209026747351255,1.624707907005343,301.46482207161705,-0.038040344621652906,-0.08042711534379406,-0.04238677072214115,1.0,0.011378700685087487,1.0978777146947378e-12,2.3,0.0019505757627317794,0.3106314913860552,0.008185668441489815,0.00083655121328745,0.30779766512822343,0.12026435522385524,0.1553157456930276,1.75,5598908.069805468,0.022757401370174974,0.05534512754288505,-0.004092834220744908,-0.004092834220744908,0.004092834220744908,0.004092834220744908,-0.01637133688297963,-0.01637133688297963,0.00083655121328745,0.14986279201124025,4.705691669152945e-09,0.7089047889166452
559.0,0.001278053700598142,14.400433299050958,117.73215183573559,57.46694177398258,16.377857500159045,15.184637564034492,7.2091911736961904,1.6248262178536819,301.4648293520513,-0.03803943203628414,-0.08042763852948252,-0.04238820649319838,1.0,0.011371488888898728,1.0971818821442835e-12,2.3,0.0019480360444112772,0.3106230764910802,0.008186113551374358,0.0008367144035303729,0.3078088695914458,0.12026822913416398,0.1553115382455401,1.75,5598952.89162161,0.022742977777797456,0.05533945995324578,-0.004093056775687179,-0.004093056775687179,0.004093056775687179,0.004093056775687179,-0.016372227102748715,-0.016372227102748715,0.0008367144035303729,0.14986279201124025,4.705691669152945e-09,0.7101828185782801
560.0,0.0012781016969728748,14.398476571122519,117.7363834075232,57.47004403652263,16.379396550624904,15.186473526131133,7.209355147858814,1.6249443123187781,301.46483661968625,-0.038038520668389746,-0.08042816051996814,-0.04238963985157839,1.0,0.011364301349951318,1.0964883900618173e-12,2.3,0.0019455064669912485,0.31061464986660087,0.008186557137322997,0.0008368770173702865,0.3078200546761498,0.12027209644574631,0.15530732493330043,1.75,5598997.776549576,0.022728602699902636,0.055333801830297694,-0.004093278568661499,-0.004093278568661499,0.004093278568661499,0.004093278568661499,-0.016373114274645995,-0.016373114274645995,0.0008368770173702865,0.14986279201124025,4.705691669152945e-09,0.7114608962770657
561.0,0.0012781496117828417,14.396523778306317,117.74060555661312,57.47314179502095,16.38093193726717,15.188304908471041,7.209518671298861,1.625062190752759,301.46484387451,-0.03803761052086841,-0.08042868131676766,-0.042391070795899245,1.0,0.011357137906902041,1.0957972228800852e-12,2.3,0.0019429869783490475,0.3106062117471345,0.008186999208752396,0.0008370390586803681,0.30783122038096944,0.12027595715547981,0.15530310587356724,1.75,5599042.723342837,0.022714275813804082,0.05532815317278712,-0.004093499604376198,-0.004093499604376198,0.004093499604376198,0.004093499604376198,-0.016373998417504792,-0.016373998417504792,0.0008370390586803681,0.14986279201124025,4.705691669152945e-09,0.7127390219314436
562.0,0.0012781974450165852,14.394574916321348,117.74481830240262,57.47623504288063,16.38246367787902,15.190131731702763,7.2096817454717685,1.6251798535072928,301.46485111651117,-0.038036701596575455,-0.0804292009214113,-0.042392499324835846,1.0,0.011349998399692087,1.0951083651557595e-12,2.3,0.0019404775266724196,0.3105977623655278,0.008187439775007938,0.0008372005313034068,0.307842366704875,0.12027981126039292,0.1552988811827639,1.75,5599087.730763693,0.022699996799384174,0.05532251397932714,-0.004093719887503969,-0.004093719887503969,0.004093719887503969,0.004093719887503969,-0.016374879550015875,-0.016374879550015875,0.0008372005313034068,0.14986279201124025,4.705691669152945e-09,0.7140171954598433
563.0,0.001278245196665112,14.392629980826284,117.74902166428696,57.47932377371543,16.38399179003679,15.191954016251927,7.209844371825479,1.6252973009332947,301.46485834567903,-0.038035793898295554,-0.08042971933545218,-0.04239392543715662,1.0,0.01134288267025412,1.0944218016376612e-12,2.3,0.0019379780605108708,0.31058930195172413,0.00818787884532691,0.0008373614390350176,0.307853493647431,0.12028365875776248,0.15529465097586206,1.75,5599132.797589844,0.02268576534050824,0.0553168842483229,-0.004093939422663455,-0.004093939422663455,0.004093939422663455,0.004093939422663455,-0.01637575769065382,-0.01637575769065382,0.0008373614390350176,0.14986279201124025,4.705691669152945e-09,0.7152954167806842
564.0,0.0012782928667209093,14.390688967446424,117.75321566165326,57.48240798126266,16.385516291184096,15.193771782407312,7.2100065518036835,1.6254145333812295,301.4648655620032,-0.038034887428771,-0.08043023656045634,-0.042395349131685335,1.0,0.011335790561776042,1.093737517195723e-12,2.3,0.001935488528719339,0.3105808307340375,0.008188316428876937,0.0008375217856411225,0.3078646012085279,0.12028749964501229,0.15529041536701876,1.75,5599177.922607602,0.022671581123552085,0.05531126397804948,-0.004094158214438468,-0.004094158214438468,0.004094158214438468,0.004094158214438468,-0.016376632857753873,-0.016376632857753873,0.0008375217856411225,0.14986279201124025,4.705691669152945e-09,0.7165736858123772
565.0,0.0012783404551788614,14.388751871748745,117.7574003138853,57.48548765946544,16.387037198552914,15.19558505023981,7.210168286842655,1.6255315512008197,301.4648727654739,-0.03803398219067498,-0.0804307525980119,-0.04239677040733692,1.0,0.01132872191939093,1.0930554968875579e-12,2.3,0.001933008880508983,0.3105723489379299,0.008188752534720012,0.00083768157484155,0.3078756893886336,0.12029133391980809,0.15528617446896495,1.75,5599223.104618407,0.02265744383878186,0.05530565316657935,-0.004094376267360006,-0.004094376267360006,0.004094376267360006,0.004094376267360006,-0.016377505069440024,-0.016377505069440024,0.00083768157484155,0.14986279201124025,4.705691669152945e-09,0.7178520024733271
566.0,0.0012783879620352906,14.38681868926803,117.76157564035786,57.488562802387534,16.38855452924563,15.197393839686509,7.210329578374464,1.6256483547413452,301.4648799560819,-0.03803307818663933,-0.08043126744971939,-0.04239818926308006,1.0,0.01132167658945844,1.0923757258891267e-12,2.3,0.001930539065391471,0.31056385678726955,0.00818918717185002,0.0008378408103271103,0.3078867581885352,0.12029516157995848,0.15528192839363478,1.75,5599268.342432122,0.02264335317891688,0.05530005181185796,-0.00409459358592501,-0.00409459358592501,0.00409459358592501,0.00409459358592501,-0.01637837434370004,-0.01637837434370004,0.0008378408103271103,0.14986279201124025,4.705691669152945e-09,0.7191303666819342
567.0,0.0012784353872888677,14.38488941548267,117.76574166044108,57.491633404293715,16.390068300158052,15.199198170471492,7.2104904278238395,1.625764944351354,301.46488713381837,-0.03803217541922827,-0.0804317811172006,-0.04239960569797233,1.0,0.011314654420238563,1.091698189559744e-12,2.3,0.0019280790332292794,0.3105553545031235,0.008189620349157586,0.0008379994957435716,0.3078978076095813,0.12029898262350773,0.15527767725156175,1.75,5599313.634873469,0.022629308840477126,0.055294459911633446,-0.004094810174578793,-0.004094810174578793,0.004094810174578793,0.004094810174578793,-0.016379240698315173,-0.016379240698315173,0.0008379994957435716,0.14986279201124025,4.705691669152945e-09,0.7204087783565962
568.0,0.0012784827309396535,14.382964045840026,117.76989839349535,57.49469945956653,16.391578528059473,15.200998062188024,7.210650836611353,1.6258813203789584,301.4648942986749,-0.03803127389096565,-0.08043229360208927,-0.042401019711123616,1.0,0.011307655261189632,1.0910228733743471e-12,2.3,0.0019256287341806655,0.31054684230499874,0.008190052075466784,0.0008381576347083483,0.3079088376534302,0.1203027970486391,0.15527342115249937,1.75,5599358.980775417,0.022615310522379264,0.055288877463529944,-0.004095026037733392,-0.004095026037733392,0.004095026037733392,0.004095026037733392,-0.016380104150933567,-0.016380104150933567,0.0008381576347083483,0.14986279201124025,4.705691669152945e-09,0.7216872374157105
569.0,0.0012785299929899852,14.38104257573295,117.77404585887506,57.49776096278488,16.393085229517517,15.202793534221144,7.210810806150312,1.6259974831715502,301.46490145064377,-0.038030373604309234,-0.08043280490603959,-0.04240243130173035,1.0,0.01130067896362641,1.0903497629869916e-12,2.3,0.0019231881187492356,0.3105383204096543,0.008190482359500751,0.000838315230794839,0.3079198483222875,0.12030660485376538,0.15526916020482714,1.75,5599404.3789855065,0.02260135792725282,0.05528330446497938,-0.0040952411797503755,-0.0040952411797503755,0.0040952411797503755,0.0040952411797503755,-0.016380964719001502,-0.016380964719001502,0.000838315230794839,0.14986279201124025,4.705691669152945e-09,0.7229657437776753
570.0,0.0012785771734435654,14.379125000524386,117.77818407592414,57.50081790864261,16.39458842097629,15.204584605827964,7.2109703378499095,1.626113433076092,301.46490858971765,-0.038029474561677275,-0.08043331503071718,-0.04240384046903991,1.0,0.011293725380034921,1.0896788441647426e-12,2.3,0.0019207571377297722,0.3105297890323207,0.008190911209917544,0.0008384722875487337,0.30793083961865925,0.12031040603743455,0.15526489451616035,1.75,5599449.828359362,0.022587450760069842,0.055277740913292614,-0.004095455604958772,-0.004095455604958772,0.004095455604958772,0.004095455604958772,-0.016381822419835088,-0.016381822419835088,0.0008384722875487337,0.14986279201124025,4.705691669152945e-09,0.7242442973608921
571.0,0.0012786242723063252,14.37721131552462,117.78231306397923,57.50387029202536,16.396088118683053,15.206371296062047,7.211129433112154,1.626229170438836,301.4649157158895,-0.0380285767654235,-0.08043382397780743,-0.04240524721238394,1.0,0.011286794364714452,1.0890101028496185e-12,2.3,0.001918335742257069,0.31052124838553025,0.008191338635276586,0.0008386288084727093,0.30794181154558625,0.12031420059841806,0.15526062419276512,1.75,5599495.327766915,0.022573588729428905,0.055272186805593315,-0.004095669317638293,-0.004095669317638293,0.004095669317638293,0.004095669317638293,-0.016382677270553172,-0.016382677270553172,0.0008386288084727093,0.14986279201124025,4.705691669152945e-09,0.7255228980837671
572.0,0.0012786712895855009,14.375301516015112,117.7864328423658,57.50691810793099,16.397584338764453,15.208153623851844,7.211288093334975,1.6263446956056116,301.46492282915295,-0.03802768021786299,-0.08043433174900663,-0.04240665153114364,1.0,0.011279885773109203,1.0883435250941045e-12,2.3,0.0019159238837526324,0.3105126986803206,0.00819176464407364,0.0008387847970423593,0.30795276410639993,0.12031798853561879,0.1552563493401603,1.75,5599540.876086,0.022559771546218407,0.055266642138887004,-0.00409588232203682,-0.00409588232203682,0.00409588232203682,0.00409588232203682,-0.01638352928814728,-0.01638352928814728,0.0008387847970423593,0.14986279201124025,4.705691669152945e-09,0.726801545864713
573.0,0.0012787182252904984,14.373395597226457,117.79054343040073,57.50996135154463,16.399077097154976,15.209931607926823,7.211446319909199,1.6264600089215488,301.4649299295022,-0.03802678492124774,-0.08043483834603007,-0.042408053424782335,1.0,0.011272999462434579,1.0876790971215819e-12,2.3,0.0019135215139727143,0.31050414012508204,0.008192189244708088,0.0008389402566912504,0.30796369730495077,0.12032176984815729,0.15525207006254102,1.75,5599586.472208494,0.022545998924869158,0.055261106909996846,-0.004096094622354044,-0.004096094622354044,0.004096094622354044,0.004096094622354044,-0.016384378489416176,-0.016384378489416176,0.0008389402566912504,0.14986279201124025,4.705691669152945e-09,0.728080240622151
574.0,0.0012787650794320233,14.371493554361502,117.7946448473892,57.51300001816102,16.400566409671367,15.211705266894116,7.211604114221616,1.6265751107313595,301.46493701693146,-0.03802589087779203,-0.08043534377060356,-0.042409452892811526,1.0,0.01126613529102478,1.087016805263379e-12,2.3,0.0019111285849557895,0.31049557292673713,0.008192612445517068,0.000839095190826477,0.3079746111453753,0.12032554453528195,0.15524778646336856,1.75,5599632.11503403,0.02253227058204956,0.05525558111563072,-0.004096306222758534,-0.004096306222758534,0.004096306222758534,0.004096306222758534,-0.016385224891034136,-0.016385224891034136,0.000839095190826477,0.14986279201124025,4.705691669152945e-09,0.7293589822745123
575.0,0.0012788118520228736,14.369595382573975,117.79873711262644,57.51603410325779,16.402052291942763,15.213474619166302,7.211761477651984,1.626690001379067,301.4649440914357,-0.03802499808964842,-0.08043584802447112,-0.042410849934822706,1.0,0.011259293118944622,1.0863566360178025e-12,2.3,0.0019087450490699843,0.3104869972896119,0.008193034254743482,0.0008392496028140599,0.3079855056323133,0.12032931259645299,0.15524349864480594,1.75,5599677.803476013,0.022518586237889243,0.05525006475231897,-0.004096517127371741,-0.004096517127371741,0.004096517127371741,0.004096517127371741,-0.016386068509486963,-0.016386068509486963,0.0008392496028140599,0.14986279201124025,4.705691669152945e-09,0.7306377707402398
