ae4_5pct_resting_state_sha256,ae4_5pct_secretion_change_percent,ae4_5pct_to_wt_secretion_ratio,ae4_5pct_total_0_600_pL,ae4_chloride_loading_loss_fmol_s,ae4_flux_retention,ae4_loss_decreases_secretion,ae4_per_expression_compensation,calcium_uM,cell_hco3_change_mM,cell_ph_change,cell_tic_change_mM,co2_factor,fraction_lost_ae4_loading_replaced_by_nkcc1,nhe1_factor,nkcc1_chloride_loading_change_fmol_s,paired_production_gate_pass,root_alias,root_id,routing_family,task24_ae4_5pct_to_wt_ratio,task24_ae4_5pct_total_0_600_pL,task24_ae4_5pct_total_relative_error,task24_ratio_absolute_error,task24_wt_total_0_600_pL,task24_wt_total_relative_error,wt_resting_state_sha256,wt_total_0_600_pL
5d80dca31d915e72e4971ed2f64051b92d3eb3f6805480610bb8950fd245d6c1,0.46096102072097356,1.0046096102072097,0.9715289897107553,0.0007145994432559309,0.8212815138162083,False,16.425630276324167,0.1,5.695158930538229,0.21242610304560738,5.703476155087481,10.0,0.6632900718286316,1.0,0.00047398671604592657,True,R06,N_ABS_NKCC_S4_PLOW_KHIGH_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,7c9385bf98c00a386df9c630df5034725d7d5023df579feaa5d184ff64f2445a,0.9670711685809663
5d80dca31d915e72e4971ed2f64051b92d3eb3f6805480610bb8950fd245d6c1,0.6378520248421893,1.006378520248422,1.1912554189201139,0.0007145994432559309,0.8212815138162083,False,16.425630276324167,0.25,5.695158930538229,0.21242610304560738,5.703476155087481,10.0,0.6632900718286316,1.0,0.00047398671604592657,True,R06,N_ABS_NKCC_S4_PLOW_KHIGH_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,7c9385bf98c00a386df9c630df5034725d7d5023df579feaa5d184ff64f2445a,1.1837051317689646
5d80dca31d915e72e4971ed2f64051b92d3eb3f6805480610bb8950fd245d6c1,0.7113400078854637,1.0071134000788546,1.2598555861296317,0.0007145994432559309,0.8212815138162083,False,16.425630276324167,0.5,5.695158930538229,0.21242610304560738,5.703476155087481,10.0,0.6632900718286316,1.0,0.00047398671604592657,True,R06,N_ABS_NKCC_S4_PLOW_KHIGH_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,7c9385bf98c00a386df9c630df5034725d7d5023df579feaa5d184ff64f2445a,1.250957028305837
275d63e4c3d545daa440af82960d2a4424c40189370bd15c3e93280430cae2ac,0.6350689139224652,1.0063506891392247,0.8287519617977591,0.000831726439098025,0.8186771849884668,False,16.373543699769336,0.1,4.17776315761829,0.26639871825280625,4.181975987861398,10.0,0.7259268639944586,1.0,0.0006037725656357074,True,R07,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,d24e7372d9caf481acdaf65260d892d9f0b640ed2711470b69b56d96f6961ebb,0.823522029389801
275d63e4c3d545daa440af82960d2a4424c40189370bd15c3e93280430cae2ac,0.8759864857888822,1.0087598648578888,0.9768485462476283,0.000831726439098025,0.8186771849884668,False,16.373543699769336,0.25,4.17776315761829,0.26639871825280625,4.181975987861398,10.0,0.7259268639944586,1.0,0.0006037725656357074,True,R07,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,d24e7372d9caf481acdaf65260d892d9f0b640ed2711470b69b56d96f6961ebb,0.968365792769961
275d63e4c3d545daa440af82960d2a4424c40189370bd15c3e93280430cae2ac,0.9679991190643777,1.0096799911906438,1.0207715067813083,0.000831726439098025,0.8186771849884668,False,16.373543699769336,0.5,4.17776315761829,0.26639871825280625,4.181975987861398,10.0,0.7259268639944586,1.0,0.0006037725656357074,True,R07,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,d24e7372d9caf481acdaf65260d892d9f0b640ed2711470b69b56d96f6961ebb,1.0109851791532336
750741bc9400e27bea1c72e248f3e815075aa61cff3ff21b658df1d4b4af048a,0.4082343618091233,1.0040823436180912,0.9438501609843545,0.0007130366748288207,0.8212869727996924,False,16.425739455993845,0.1,5.625029584922274,0.21182205904544116,5.633186002615632,10.0,0.6358317810567794,1.0,0.00045337137891521273,True,R08,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,52e87bc65c194a0bc7b263f092124bb6bbfb58fb6f33bd323d7b26bf066002bf,0.9400127061126309
750741bc9400e27bea1c72e248f3e815075aa61cff3ff21b658df1d4b4af048a,0.562705800631691,1.005627058006317,1.1538914075456865,0.0007130366748288207,0.8212869727996924,False,16.425739455993845,0.25,5.625029584922274,0.21182205904544116,5.633186002615632,10.0,0.6358317810567794,1.0,0.00045337137891521273,True,R08,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,52e87bc65c194a0bc7b263f092124bb6bbfb58fb6f33bd323d7b26bf066002bf,1.1474347257852306
750741bc9400e27bea1c72e248f3e815075aa61cff3ff21b658df1d4b4af048a,0.6342022050264573,1.0063420220502646,1.2241433237162098,0.0007130366748288207,0.8212869727996924,False,16.425739455993845,0.5,5.625029584922274,0.21182205904544116,5.633186002615632,10.0,0.6358317810567794,1.0,0.00045337137891521273,True,R08,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,52e87bc65c194a0bc7b263f092124bb6bbfb58fb6f33bd323d7b26bf066002bf,1.2164287060399297
96fa0d12c621449257e982716d813b159d4cb12a978339872f951a2f5ac05d96,0.6629678342142453,1.0066296783421425,0.8493741081595585,0.0008317643203391064,0.8187515178852309,False,16.375030357704617,0.1,4.188503000081181,0.26656919476005925,4.19272751005285,10.0,0.7451861741667679,1.0,0.0006198192716819206,True,R09,N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,833e38051e86178256d673f4f5f2635b1451a5c5776ff949275cfd9692db8230,0.8437801173897691
96fa0d12c621449257e982716d813b159d4cb12a978339872f951a2f5ac05d96,0.910924727900797,1.009109247279008,0.9999531745773936,0.0008317643203391064,0.8187515178852309,False,16.375030357704617,0.25,4.188503000081181,0.26656919476005925,4.19272751005285,10.0,0.7451861741667679,1.0,0.0006198192716819206,True,R09,N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,833e38051e86178256d673f4f5f2635b1451a5c5776ff949275cfd9692db8230,0.9909265793309266
96fa0d12c621449257e982716d813b159d4cb12a978339872f951a2f5ac05d96,1.0002485203597589,1.0100024852035976,1.0430545452503075,0.0008317643203391064,0.8187515178852309,False,16.375030357704617,0.5,4.188503000081181,0.26656919476005925,4.19272751005285,10.0,0.7451861741667679,1.0,0.0006198192716819206,True,R09,N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,833e38051e86178256d673f4f5f2635b1451a5c5776ff949275cfd9692db8230,1.0327247314050394
10f56a137d87859bc17a572bd3e83a8018f2f5ac24ce7c778257fe6c160d2051,0.43427198483900753,1.00434271984839,0.9749403915213938,0.0007132380088820055,0.8212651139768508,False,16.425302279537014,0.1,5.635666090028586,0.21184030483106042,5.643848833582664,10.0,0.6714254292778494,1.0,0.00047888613629087917,True,R10,N_ABS_NKCC_S4_PNOM_KMID_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,b6f0c3fbbe8da492ee7bec732a7b9eb7fca7b94cca13cbf3fa720fae99cafffb,0.9707248056406137
10f56a137d87859bc17a572bd3e83a8018f2f5ac24ce7c778257fe6c160d2051,0.600701068956222,1.0060070106895622,1.1919680454307067,0.0007132380088820055,0.8212651139768508,False,16.425302279537014,0.25,5.635666090028586,0.21184030483106042,5.643848833582664,10.0,0.6714254292778494,1.0,0.00047888613629087917,True,R10,N_ABS_NKCC_S4_PNOM_KMID_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,b6f0c3fbbe8da492ee7bec732a7b9eb7fca7b94cca13cbf3fa720fae99cafffb,1.1848506350007226
10f56a137d87859bc17a572bd3e83a8018f2f5ac24ce7c778257fe6c160d2051,0.6726703332335715,1.0067267033323357,1.2615401546961655,0.0007132380088820055,0.8212651139768508,False,16.425302279537014,0.5,5.635666090028586,0.21184030483106042,5.643848833582664,10.0,0.6714254292778494,1.0,0.00047888613629087917,True,R10,N_ABS_NKCC_S4_PNOM_KMID_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,b6f0c3fbbe8da492ee7bec732a7b9eb7fca7b94cca13cbf3fa720fae99cafffb,1.25311084976725
c17bc62fafbdb9026c8161010f17d9ee90f3a6920b34cb8e6f79273edbefc423,0.3996509405505666,1.0039965094055057,0.8624928696336113,0.0004728510198591714,0.8321992834446271,False,16.643985668892544,0.1,2.326702491413699,0.16907494389284405,2.3284798505609725,10.0,0.7086179620479139,0.5,0.00033507072604488375,True,R01,N_ABS_NKCC_S4_PHIGH_KHIGH_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,30e0f928f7551265380dca2d5a22482245e3b50a190a8f51deeee1722fca6004,0.8590596297434513
c17bc62fafbdb9026c8161010f17d9ee90f3a6920b34cb8e6f79273edbefc423,0.5214332216668005,1.005214332216668,1.0177610745250099,0.0004728510198591714,0.8321992834446271,False,16.643985668892544,0.25,2.326702491413699,0.16907494389284405,2.3284798505609725,10.0,0.7086179620479139,0.5,0.00033507072604488375,True,R01,N_ABS_NKCC_S4_PHIGH_KHIGH_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,30e0f928f7551265380dca2d5a22482245e3b50a190a8f51deeee1722fca6004,1.0124816587927812
c17bc62fafbdb9026c8161010f17d9ee90f3a6920b34cb8e6f79273edbefc423,0.5652445680256024,1.005652445680256,1.0614600014614222,0.0004728510198591714,0.8321992834446271,False,16.643985668892544,0.5,2.326702491413699,0.16907494389284405,2.3284798505609725,10.0,0.7086179620479139,0.5,0.00033507072604488375,True,R01,N_ABS_NKCC_S4_PHIGH_KHIGH_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,30e0f928f7551265380dca2d5a22482245e3b50a190a8f51deeee1722fca6004,1.0554938796409092
080a03b43a79bd5b326dc00751e148da27da0bb51b0b5eaa142958ccd8bea4ba,0.2567946898129225,1.0025679468981292,0.9933369008033874,0.00037677887011648703,0.8311505207724154,False,16.62301041544831,0.1,2.8773810243948628,0.12180925639902185,2.8808096846875895,10.0,0.6471053780807959,0.5,0.00024381563319958444,True,R02,N_ABS_NKCC_S4_PHIGH_KHIGH_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,b684e56a5ca7fd879abc3127c2d971b30036628fc64a96763ca836731e594875,0.9907925980246008
080a03b43a79bd5b326dc00751e148da27da0bb51b0b5eaa142958ccd8bea4ba,0.2961414168500598,1.0029614141685006,1.2169336017489616,0.00037677887011648703,0.8311505207724154,False,16.62301041544831,0.25,2.8773810243948628,0.12180925639902185,2.8808096846875895,10.0,0.6471053780807959,0.5,0.00024381563319958444,True,R02,N_ABS_NKCC_S4_PHIGH_KHIGH_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,b684e56a5ca7fd879abc3127c2d971b30036628fc64a96763ca836731e594875,1.2133403983022153
080a03b43a79bd5b326dc00751e148da27da0bb51b0b5eaa142958ccd8bea4ba,0.31685478671472644,1.0031685478671473,1.2868168513368627,0.00037677887011648703,0.8311505207724154,False,16.62301041544831,0.5,2.8773810243948628,0.12180925639902185,2.8808096846875895,10.0,0.6471053780807959,0.5,0.00024381563319958444,True,R02,N_ABS_NKCC_S4_PHIGH_KHIGH_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,b684e56a5ca7fd879abc3127c2d971b30036628fc64a96763ca836731e594875,1.2827523889906483
41782ac0c0cd0af2a639427d595ce8f6aca15d46c4db88e0b835f466488b254c,0.3646086459011766,1.0036460864590118,0.8468299908197163,0.00047284932887634284,0.8315404681197877,False,16.630809362395752,0.1,2.298322185866019,0.16844668619261327,2.3000715975402306,10.0,0.6940487491390418,0.5,0.00032818048523786114,True,R03,N_ABS_NKCC_S4_PHIGH_KLOW_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,d64e8574a6a7ea7f32cac848dab048f0b2208d3c5c726832045243e21173301e,0.8437535922721902
41782ac0c0cd0af2a639427d595ce8f6aca15d46c4db88e0b835f466488b254c,0.4800228804174411,1.0048002288041744,0.9980202610539306,0.00047284932887634284,0.8315404681197877,False,16.630809362395752,0.25,2.298322185866019,0.16844668619261327,2.3000715975402306,10.0,0.6940487491390418,0.5,0.00032818048523786114,True,R03,N_ABS_NKCC_S4_PHIGH_KLOW_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,d64e8574a6a7ea7f32cac848dab048f0b2208d3c5c726832045243e21173301e,0.9932524221672275
41782ac0c0cd0af2a639427d595ce8f6aca15d46c4db88e0b835f466488b254c,0.5256760236487468,1.0052567602364875,1.0429620687886718,0.00047284932887634284,0.8315404681197877,False,16.630809362395752,0.5,2.298322185866019,0.16844668619261327,2.3000715975402306,10.0,0.6940487491390418,0.5,0.00032818048523786114,True,R03,N_ABS_NKCC_S4_PHIGH_KLOW_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,d64e8574a6a7ea7f32cac848dab048f0b2208d3c5c726832045243e21173301e,1.0375081372676511
30a349ba759d20bc300a7d5ec2e491d683b31bf91f891df5a79dae01eef9b1ec,0.2321216075288568,1.0023212160752886,0.9639421230542498,0.00037597073182312466,0.8308989653807398,False,16.617979307614796,0.1,2.8426584410703093,0.12144296664082788,2.8460203288840695,10.0,0.6116318857755724,0.5,0.00022995568770139974,True,R04,N_ABS_NKCC_S4_PHIGH_KLOW_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,2c0573199424d63f983c33cebab6babc8eb3b7f658216b9be13c80aa537df6ff,0.9617097868372807
30a349ba759d20bc300a7d5ec2e491d683b31bf91f891df5a79dae01eef9b1ec,0.27048981937800587,1.00270489819378,1.1782456597026607,0.00037597073182312466,0.8308989653807398,False,16.617979307614796,0.25,2.8426584410703093,0.12144296664082788,2.8460203288840695,10.0,0.6116318857755724,0.5,0.00022995568770139974,True,R04,N_ABS_NKCC_S4_PHIGH_KLOW_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,2c0573199424d63f983c33cebab6babc8eb3b7f658216b9be13c80aa537df6ff,1.1750672224949639
30a349ba759d20bc300a7d5ec2e491d683b31bf91f891df5a79dae01eef9b1ec,0.29213486181631776,1.0029213486181632,1.2501448205603665,0.00037597073182312466,0.8308989653807398,False,16.617979307614796,0.5,2.8426584410703093,0.12144296664082788,2.8460203288840695,10.0,0.6116318857755724,0.5,0.00022995568770139974,True,R04,N_ABS_NKCC_S4_PHIGH_KLOW_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,2c0573199424d63f983c33cebab6babc8eb3b7f658216b9be13c80aa537df6ff,1.24650334972212
0da24d031aa93f9741b77f8402bd4caf6a88dd23d7e429cc6e4a85893129f156,0.40992918331783645,1.0040992918331784,0.8427922690922824,0.0004728820445297835,0.8324423167459212,False,16.648846334918424,0.1,2.3357799457453163,0.16933902777527976,2.337566249489659,10.0,0.6992891195072382,0.5,0.0003306812685500149,True,R05,N_ABS_NKCC_S4_PLOW_KHIGH_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,d19e943ec766aa65d1568148f2f7133de07bcc7c4287171f7e2416a5233df14c,0.8393515222519492
0da24d031aa93f9741b77f8402bd4caf6a88dd23d7e429cc6e4a85893129f156,0.5320367943299376,1.0053203679432994,0.9950398913032377,0.0004728820445297835,0.8324423167459212,False,16.648846334918424,0.25,2.3357799457453163,0.16933902777527976,2.337566249489659,10.0,0.6992891195072382,0.5,0.0003306812685500149,True,R05,N_ABS_NKCC_S4_PLOW_KHIGH_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,d19e943ec766aa65d1568148f2f7133de07bcc7c4287171f7e2416a5233df14c,0.9897739298159315
0da24d031aa93f9741b77f8402bd4caf6a88dd23d7e429cc6e4a85893129f156,0.5759112213796991,1.005759112213797,1.0378320738697706,0.0004728820445297835,0.8324423167459212,False,16.648846334918424,0.5,2.3357799457453163,0.16933902777527976,2.337566249489659,10.0,0.6992891195072382,0.5,0.0003306812685500149,True,R05,N_ABS_NKCC_S4_PLOW_KHIGH_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,d19e943ec766aa65d1568148f2f7133de07bcc7c4287171f7e2416a5233df14c,1.0318893075553421
f607f7549f8fc5ee1a387d1232d9a340b4e646ba4356a2fcac01975429da9213,0.2618028355519275,1.0026180283555193,0.9696881897033971,0.00037716454011490477,0.8312769131542452,False,16.625538263084906,0.1,2.888987692810211,0.12202652181570883,2.892436477588687,10.0,0.6277520255907668,0.5,0.00023676580403814151,True,R06,N_ABS_NKCC_S4_PLOW_KHIGH_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,79442dcc26160d20f4ecbf57f103e4c3fe3d217cae40691729018160c345b4ce,0.9671561474850665
f607f7549f8fc5ee1a387d1232d9a340b4e646ba4356a2fcac01975429da9213,0.2953968705300847,1.0029539687053008,1.1877524524166805,0.00037716454011490477,0.8312769131542452,False,16.625538263084906,0.25,2.888987692810211,0.12202652181570883,2.892436477588687,10.0,0.6277520255907668,0.5,0.00023676580403814151,True,R06,N_ABS_NKCC_S4_PLOW_KHIGH_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,79442dcc26160d20f4ecbf57f103e4c3fe3d217cae40691729018160c345b4ce,1.184254202563188
f607f7549f8fc5ee1a387d1232d9a340b4e646ba4356a2fcac01975429da9213,0.3147528288004242,1.0031475282880042,1.2555967714043306,0.00037716454011490477,0.8312769131542452,False,16.625538263084906,0.5,2.888987692810211,0.12202652181570883,2.892436477588687,10.0,0.6277520255907668,0.5,0.00023676580403814151,True,R06,N_ABS_NKCC_S4_PLOW_KHIGH_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,79442dcc26160d20f4ecbf57f103e4c3fe3d217cae40691729018160c345b4ce,1.2516571451331413
819e57258f0ffae6dabc6bb8d6e5923df2011fc5f1a77be92648eb6b6d9b7dec,0.37444730515858726,1.0037444730515859,0.828499806313106,0.00047288183013099007,0.8317629970015885,False,16.63525994003177,0.1,2.306365313297661,0.16868355959877324,2.3081225541770207,10.0,0.6869117710843143,0.5,0.00032482809544887026,True,R07,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,dd6c155f3e8047b72ddc1387fefd25e9867141e1b7e2413a4f93586c33d4102c,0.8254090842406329
819e57258f0ffae6dabc6bb8d6e5923df2011fc5f1a77be92648eb6b6d9b7dec,0.4903335711069712,1.0049033357110697,0.9762585837608413,0.00047288183013099007,0.8317629970015885,False,16.63525994003177,0.25,2.306365313297661,0.16868355959877324,2.3081225541770207,10.0,0.6869117710843143,0.5,0.00032482809544887026,True,R07,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,dd6c155f3e8047b72ddc1387fefd25e9867141e1b7e2413a4f93586c33d4102c,0.9714950175481711
819e57258f0ffae6dabc6bb8d6e5923df2011fc5f1a77be92648eb6b6d9b7dec,0.5360240922127169,1.0053602409221272,1.0200016757576351,0.00047288183013099007,0.8317629970015885,False,16.63525994003177,0.5,2.306365313297661,0.16868355959877324,2.3081225541770207,10.0,0.6869117710843143,0.5,0.00032482809544887026,True,R07,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,dd6c155f3e8047b72ddc1387fefd25e9867141e1b7e2413a4f93586c33d4102c,1.0145633716547997
e9c5c6107a3b193fb8158c5aafae8bae99b19466d312083817abd3054cdc9525,0.23798045173339943,1.002379804517334,0.9422937521267039,0.00037632492229526244,0.8310134264867235,False,16.62026852973447,0.1,2.8528087560098534,0.12163808400289611,2.8561879788161537,10.0,0.5960015721034294,0.5,0.00022429024530967734,True,R08,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,62fa6a87eec85c680a64caf49cf01ec27fd3510a1b88ef3af358ed95fb6bcfb8,0.9400566011806644
e9c5c6107a3b193fb8158c5aafae8bae99b19466d312083817abd3054cdc9525,0.2715068432548762,1.0027150684325488,1.1509738688463846,0.00037632492229526244,0.8310134264867235,False,16.62026852973447,0.25,2.8528087560098534,0.12163808400289611,2.8561879788161537,10.0,0.5960015721034294,0.5,0.00022429024530967734,True,R08,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,62fa6a87eec85c680a64caf49cf01ec27fd3510a1b88ef3af358ed95fb6bcfb8,1.1478573575697781
e9c5c6107a3b193fb8158c5aafae8bae99b19466d312083817abd3054cdc9525,0.2918608623104113,1.0029186086231041,1.2205366093744465,0.00037632492229526244,0.8310134264867235,False,16.62026852973447,0.5,2.8528087560098534,0.12163808400289611,2.8561879788161537,10.0,0.5960015721034294,0.5,0.00022429024530967734,True,R08,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,62fa6a87eec85c680a64caf49cf01ec27fd3510a1b88ef3af358ed95fb6bcfb8,1.2169847073134954
73851eb12c02dac164206dbb52050dd650f9f2a0b6d1568dbceb7897dd54e13f,0.39006630097035977,1.0039006630097036,0.8489873284538475,0.00047287626220288495,0.8318815474624836,False,16.63763094924967,0.1,2.3121046587505676,0.168781965803376,2.3138671709937526,10.0,0.7094118600706795,0.5,0.00033546402875261894,True,R09,N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,5abcee6325889f5cbb82411448b70393664d036a0bd1b37b3681d3d0153c6a51,0.8456885822832066
73851eb12c02dac164206dbb52050dd650f9f2a0b6d1568dbceb7897dd54e13f,0.5089141893911187,1.0050891418939112,0.9992068946837315,0.00047287626220288495,0.8318815474624836,False,16.63763094924967,0.25,2.3121046587505676,0.168781965803376,2.3138671709937526,10.0,0.7094118600706795,0.5,0.00033546402875261894,True,R09,N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,5abcee6325889f5cbb82411448b70393664d036a0bd1b37b3681d3d0153c6a51,0.9941475368054463
73851eb12c02dac164206dbb52050dd650f9f2a0b6d1568dbceb7897dd54e13f,0.5529809057017054,1.005529809057017,1.0421239098158697,0.00047287626220288495,0.8318815474624836,False,16.63763094924967,0.5,2.3121046587505676,0.168781965803376,2.3138671709937526,10.0,0.7094118600706795,0.5,0.00033546402875261894,True,R09,N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,5abcee6325889f5cbb82411448b70393664d036a0bd1b37b3681d3d0153c6a51,1.036392855218455
eafdb8d258344a00939a3f45ba5775a442d66063252448ace0db1a0354dd2db2,0.2497999284278185,1.0024979992842782,0.9730709138310198,0.0003764080096445965,0.8310298468236251,False,16.620596936472502,0.1,2.858378807804776,0.12164779082468602,2.8617696165603626,10.0,0.6350899765857376,0.5,0.00023905295403187088,True,R10,N_ABS_NKCC_S4_PNOM_KMID_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,c200c58e40477d9c71b6c2348f30a093c08df7e43027d4087dd2a6c2e5138342,0.9706462402176688
eafdb8d258344a00939a3f45ba5775a442d66063252448ace0db1a0354dd2db2,0.28671395636461483,1.0028671395636461,1.1885753669773962,0.0003764080096445965,0.8310298468236251,False,16.620596936472502,0.25,2.858378807804776,0.12164779082468602,2.8617696165603626,10.0,0.6350899765857376,0.5,0.00023905295403187088,True,R10,N_ABS_NKCC_S4_PNOM_KMID_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,c200c58e40477d9c71b6c2348f30a093c08df7e43027d4087dd2a6c2e5138342,1.1851772982556323
eafdb8d258344a00939a3f45ba5775a442d66063252448ace0db1a0354dd2db2,0.30719025721683835,1.0030719025721684,1.257424523777274,0.0003764080096445965,0.8310298468236251,False,16.620596936472502,0.5,2.858378807804776,0.12164779082468602,2.8617696165603626,10.0,0.6350899765857376,0.5,0.00023905295403187088,True,R10,N_ABS_NKCC_S4_PNOM_KMID_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,c200c58e40477d9c71b6c2348f30a093c08df7e43027d4087dd2a6c2e5138342,1.2535736676033606
b9328d8de0d3d7f13c71fb8b1c421b583c915142017c460bf49a447948389ffd,0.268065678560081,1.0026806567856008,0.8622723014874117,0.0003136199423093822,0.8372946385805037,False,16.745892771610073,0.1,1.5204931740013228,0.11838240401604594,1.5214837472111267,10.0,0.694932832540739,0.25,0.00021794479485032214,True,R01,N_ABS_NKCC_S4_PHIGH_KHIGH_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,a906f5953090139cdc53821a2e2593118823a46f9e2a217c02dee6bd15a54f6e,0.8599670250463283
b9328d8de0d3d7f13c71fb8b1c421b583c915142017c460bf49a447948389ffd,0.33141393577691414,1.0033141393577691,1.0174394822591917,0.0003136199423093822,0.8372946385805037,False,16.745892771610073,0.25,1.5204931740013228,0.11838240401604594,1.5214837472111267,10.0,0.694932832540739,0.25,0.00021794479485032214,True,R01,N_ABS_NKCC_S4_PHIGH_KHIGH_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,a906f5953090139cdc53821a2e2593118823a46f9e2a217c02dee6bd15a54f6e,1.0140786841800757
b9328d8de0d3d7f13c71fb8b1c421b583c915142017c460bf49a447948389ffd,0.3554225286441781,1.0035542252864418,1.0610779975367264,0.0003136199423093822,0.8372946385805037,False,16.745892771610073,0.5,1.5204931740013228,0.11838240401604594,1.5214837472111267,10.0,0.694932832540739,0.25,0.00021794479485032214,True,R01,N_ABS_NKCC_S4_PHIGH_KHIGH_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,a906f5953090139cdc53821a2e2593118823a46f9e2a217c02dee6bd15a54f6e,1.0573200439008323
c67315c9b6536fc3fceeb2683004c1c014cc552ddf7e2b8ea6496b77fff0266e,0.15846490375497346,1.0015846490375497,0.9922490554379411,0.0002231740710145493,0.8344398942519538,False,16.688797885039076,0.1,1.668443167767478,0.07517502901215067,1.6702304595435322,10.0,0.6330922343313792,0.25,0.0001412897712634309,True,R02,N_ABS_NKCC_S4_PHIGH_KHIGH_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,09121e5ea055f923a4039f057672ec1d49090c3171df7b0d7a8be7e5ab89d99e,0.9906791766341673
