time_s,q_out_pL_s,na_i_mM,k_i_mM,cl_i_mM,tic_i_mM,hco3_i_mM,ph_i,volume_i_pL,osm_lumen_mOsm,v_apical_V,v_basolateral_V,v_transepithelial_V,nbc_activation,nbc_cycle_inward_fmol_s,nbc_current_A,nhe1_multiplier,nhe1_inward_fmol_s,nkcc1_cl_inward_fmol_s,ae4_cl_inward_fmol_s,ae2_cl_inward_signed_fmol_s,cacc_cl_export_fmol_s,paracellular_cl_return_fmol_s,nkcc1_cycle_inward_fmol_s,nkcc1_activity_multiplier,nkcc1_x_i_mM4,nbc_hco3_inward_fmol_s,pump_total_cycles_fmol_s,ae4_na_cell_source_fmol_s,ae4_k_cell_source_fmol_s,ae4_na_branch_export_fmol_s,ae4_k_branch_export_fmol_s,ae4_tic_cell_source_fmol_s,ae4_ta_cell_source_fmol_s,ae2_positive_cl_loading_fmol_s,cacc_recruitment_factor,effective_cacc_conductance_S,cumulative_outflow_0_t_pL
466.0,0.001226416958188542,14.239233001293519,117.85757106377176,57.945776688031074,16.28374773464575,15.055573864977392,7.192615032461016,1.630804472780763,301.4534915497556,-0.039525409622649166,-0.08063708661518325,-0.04111167699253408,1.0,0.012544399802325011,1.2103505811733912e-12,2.3,0.002247523476304766,0.30390892306028827,0.008100298749001677,0.0007957517354723078,0.29661904500812586,0.11686998955184333,0.15195446153014414,1.75,5634918.7692977395,0.025088799604650023,0.054865189423034276,-0.004050149374500839,-0.004050149374500839,0.004050149374500839,0.004050149374500839,-0.016200597498003354,-0.016200597498003354,0.0007957517354723078,0.12733719122761064,3.998387804546975e-09,0.5678061873082902
467.0,0.0012264751437870841,14.236649556753596,117.8632315828287,57.949916033303865,16.285985303019146,15.058198819343744,7.1928319050207215,1.6309670972620613,301.4534998047643,-0.03952426532852436,-0.08063776649651232,-0.041113501167987954,1.0,0.012533384317502443,1.2092877484618228e-12,2.3,0.0022437064031449036,0.3038990447264798,0.008100969075498976,0.0007960024762248942,0.2966328737245601,0.11687491765192465,0.1519495223632399,1.75,5634971.985307222,0.025066768635004885,0.05485750788517713,-0.004050484537749488,-0.004050484537749488,0.004050484537749488,0.004050484537749488,-0.016201938150997953,-0.016201938150997953,0.0007960024762248942,0.12733719122761064,3.998387804546975e-09,0.569032633359278
468.0,0.0012265332480182107,14.234070993634317,117.86887961224731,57.95405100227127,16.28821591475575,15.06081567086873,7.193048160675042,1.6311294282790654,301.4535080495794,-0.03952312205703374,-0.08063844501475437,-0.04111532295772063,1.0,0.012522418791729162,1.2082297360657173e-12,2.3,0.0022399063242902555,0.30388912409109825,0.008101636382471111,0.0007962520243456984,0.2966466826676702,0.11687983918300478,0.15194456204554913,1.75,5635025.430095007,0.025044837583458324,0.05484983744567784,-0.0040508181912355555,-0.0040508181912355555,0.0040508181912355555,0.0040508181912355555,-0.016203272764942222,-0.016203272764942222,0.0007962520243456984,0.12733719122761064,3.998387804546975e-09,0.5702591375551807
469.0,0.0012265912706082489,14.231497313124267,117.87451517313035,57.958181564251355,16.290439618556903,15.063424470786138,7.193263801578492,1.6312914663408606,301.4535162841138,-0.03952197981848983,-0.08063912216829743,-0.041117142349807595,1.0,0.012511502794799572,1.207176502476545e-12,2.3,0.002236123140476009,0.3038791617539189,0.008102300694303547,0.0007965003901365996,0.29666047177356575,0.1168847541136418,0.15193958087695944,1.75,5635079.100441362,0.025023005589599145,0.0548421781261878,-0.004051150347151773,-0.004051150347151773,0.004051150347151773,0.004051150347151773,-0.016204601388607093,-0.016204601388607093,0.0007965003901365996,0.12733719122761064,3.998387804546975e-09,0.5714856998144939
470.0,0.0012266492112880279,14.22892851628335,117.8801382866367,57.96230768894612,16.292656462691106,15.066025269908218,7.1934788298777965,1.6314532119552647,301.4535245082817,-0.03952083862308526,-0.08063979795558981,-0.041118959332504555,1.0,0.01250063590044069,1.2061280065652153e-12,2.3,0.0022323567531284207,0.3038691583097828,0.008102962035162276,0.0007967475838056215,0.29667424097943673,0.11688966241287842,0.1519345791548914,1.75,5635132.993152966,0.02500127180088138,0.05483452994795932,-0.004051481017581138,-0.004051481017581138,0.004051481017581138,0.004051481017581138,-0.016205924070324552,-0.016205924070324552,0.0007967475838056215,0.12733719122761064,3.998387804546975e-09,0.572712320055442
471.0,0.0012267070697952243,14.226364603973169,117.88574897402383,57.96642934663762,16.29486649478747,15.068618118423402,7.193693247707521,1.6316146656281763,301.45353272199924,-0.03951969848083401,-0.08064047237517008,-0.04112077389433607,1.0,0.01248981768805946,1.2050842077506675e-12,2.3,0.0022286070644455106,0.3038591143462789,0.008103620428904598,0.0007969936154261147,0.2966879902241195,0.11689456405048107,0.15192955717313944,1.75,5635187.105075403,0.02497963537611892,0.05482689293163728,-0.004051810214452299,-0.004051810214452299,0.004051810214452299,0.004051810214452299,-0.016207240857809196,-0.016207240857809196,0.0007969936154261147,0.12733719122761064,3.998387804546975e-09,0.5739389981959837
472.0,0.0012267648458719194,14.22380557693049,117.89134725660233,57.970546507982746,16.29706976205282,15.07120306610845,7.193907057194542,1.6317758278642553,301.4535409251837,-0.03951855940163288,-0.0806411454256352,-0.041122586024002324,1.0,0.01247904774090081,1.2040450658221503e-12,2.3,0.002224873977303895,0.3038490304461701,0.008104275899173686,0.0007972384949798458,0.29670171944750245,0.11689945899668842,0.15192451522308506,1.75,5635241.433080087,0.02495809548180162,0.054819267097476664,-0.004052137949586843,-0.004052137949586843,0.004052137949586843,0.004052137949586843,-0.016208551798347372,-0.016208551798347372,0.0007972384949798458,0.12733719122761064,3.998387804546975e-09,0.5751657341538173
473.0,0.0012268225392668476,14.221251435699497,117.89693315577686,57.97465914420488,16.299266311070195,15.073780162131012,7.194120260453728,1.6319366991662891,301.4535491177544,-0.03951742139520414,-0.08064181710566973,-0.04112439571046559,1.0,0.012468325647752234,1.2030105411036885e-12,2.3,0.0022211573953383533,0.30383890718511414,0.008104928469311481,0.0007974822323171586,0.29671542859107947,0.11690434722244432,0.15191945359255707,1.75,5635295.974076545,0.02493665129550447,0.054811652465139665,-0.0040524642346557406,-0.0040524642346557406,0.0040524642346557406,0.0040524642346557406,-0.016209856938622962,-0.016209856938622962,0.0007974822323171586,0.12733719122761064,3.998387804546975e-09,0.5763925278463867
474.0,0.0012268801497330479,14.218702180703255,117.90250669300214,57.97876722689324,16.301456188010604,15.076349455256695,7.194332859592359,1.6320972800358562,301.4535572996317,-0.039516284471155586,-0.0806424874140148,-0.04112620294285921,1.0,0.01245765100114712,1.2019805942807305e-12,2.3,0.0022174572228498978,0.30382874513405655,0.008105578162451003,0.0007977248371990276,0.2967291175973684,0.11690922869915259,0.15191437256702828,1.75,5635350.724999522,0.02491530200229424,0.054804049053907566,-0.004052789081225501,-0.004052789081225501,0.004052789081225501,0.004052789081225501,-0.016211156324902005,-0.016211156324902005,0.0007977248371990276,0.12733719122761064,3.998387804546975e-09,0.5776193791908867
475.0,0.0012269376770300405,14.216157812177858,117.90806788982256,57.98287072819033,16.303639438436495,15.078910993656333,7.194544856705862,1.6322575709727059,301.45356547073794,-0.03951514863892446,-0.0806431563494965,-0.04112800771057203,1.0,0.012447023399027384,1.2009551865605684e-12,2.3,0.0022137733648842552,0.30381854485697724,0.008106225001431313,0.0007979663192581705,0.2967427864104528,0.1169141033989045,0.15190927242848862,1.75,5635405.682821124,0.024894046798054768,0.05479645688248321,-0.004053112500715657,-0.004053112500715657,0.004053112500715657,0.004053112500715657,-0.016212450002862627,-0.016212450002862627,0.0007979663192581705,0.12733719122761064,3.998387804546975e-09,0.5788462881042682
476.0,0.0012269951209215426,14.213618330241905,117.91361676782972,57.9869696205958,16.305816107508313,15.081464825108126,7.194756253882172,1.6324175724754069,301.4535736309965,-0.039514013907836154,-0.08064382391099578,-0.04112981000315963,1.0,0.012436442442990874,1.1999342795032387e-12,2.3,0.002210105727141438,0.30380830691324856,0.008106869008887617,0.0007982066880400938,0.29675643497541243,0.11691897129423943,0.15190415345662428,1.75,5635460.844538115,0.024872884885981748,0.0547888759691973,-0.004053434504443809,-0.004053434504443809,0.004053434504443809,0.004053434504443809,-0.016213738017775235,-0.016213738017775235,0.0007982066880400938,0.12733719122761064,3.998387804546975e-09,0.580073254503244
477.0,0.001227052481177582,14.211083734832458,117.91915334870048,57.991063877149585,16.30798623979275,15.084010996809461,7.194967053197514,1.632577285040743,301.4535817803327,-0.039512880287049454,-0.08064449009747603,-0.04113160981042657,1.0,0.012425907739913635,1.1989178351780457e-12,2.3,0.002206454216053016,0.30379803185542215,0.008107510207168258,0.0007984459529651326,0.2967700632388541,0.11692383235836656,0.15189901592771107,1.75,5635516.207183841,0.02485181547982727,0.05478130633181615,-0.004053755103584129,-0.004053755103584129,0.004053755103584129,0.004053755103584129,-0.016215020414336517,-0.016215020414336517,0.0007984459529651326,0.12733719122761064,3.998387804546975e-09,0.5813002783042935
478.0,0.0012271097575722784,14.208554025772635,117.92467765415624,57.99515347124032,16.310149879464273,15.086549555574285,7.195177256720725,1.632736709164344,301.4535899186729,-0.039511747785613865,-0.08064515490795375,-0.041133407122339885,1.0,0.012415418900239738,1.1979058159985563e-12,2.3,0.002202818738693103,0.30378772023154244,0.008108148618422654,0.000798684123368516,0.2967836711483553,0.11692868656493172,0.15189386011577122,1.75,5635571.767815764,0.024830837800479476,0.05477374798774244,-0.004054074309211327,-0.004054074309211327,0.004054074309211327,0.004054074309211327,-0.01621629723684531,-0.01621629723684531,0.000798684123368516,0.12733719122761064,3.998387804546975e-09,0.5825273594236685
479.0,0.0012271669498859106,14.20602920270933,117.9301897059994,57.99923837678424,16.31230707011805,15.089080547649354,7.195386866509072,1.6328958453400966,301.45359804594517,-0.03951061641241606,-0.08064581834152537,-0.041135201929109314,1.0,0.01240497553956441,1.1968981848753483e-12,2.3,0.002199199202854515,0.30377737258297066,0.008108784264520278,0.0007989212084633056,0.2967972586529808,0.11693353388823334,0.15188868629148533,1.75,5635627.523527192,0.02480995107912882,0.05476620095382826,-0.004054392132260139,-0.004054392132260139,0.004054392132260139,0.004054392132260139,-0.016217568529040556,-0.016217568529040556,0.0007989212084633056,0.12733719122761064,3.998387804546975e-09,0.5837544977773976
480.0,0.00122722405790274,14.203509265178925,117.93568952607414,58.003318568037976,16.314457854966527,15.09160401890692,7.19559588461253,1.6330546940607609,301.45360616207876,-0.03950948617623597,-0.08064648039733885,-0.04113699422110288,1.0,0.012394577276965468,1.1958949050550185e-12,2.3,0.002195595516961144,0.3037669894466637,0.008109417167136443,0.0007991572173795102,0.29681082570274087,0.11693837430299539,0.15188349472333185,1.75,5635683.471434994,0.024789154553930937,0.05475866524657039,-0.004054708583568221,-0.004054708583568221,0.004054708583568221,0.004054708583568221,-0.016218834334272885,-0.016218834334272885,0.0007991572173795102,0.12733719122761064,3.998387804546975e-09,0.5849816932812919
481.0,0.0012272810814130287,14.20099421254677,117.94117713630163,58.00739401977346,16.316602276656972,15.094120014665366,7.195804313069651,1.6332132558173924,301.4536142670046,-0.039508357085694404,-0.08064714107461964,-0.04113878398892523,1.0,0.01238422373654753,1.1948959402691759e-12,2.3,0.002192007590142899,0.30375657135302636,0.008110047347673293,0.0007993921591279003,0.29682437224909614,0.11694320778457783,0.15187828567651318,1.75,5635739.608691179,0.02476844747309506,0.054751140881928444,-0.004055023673836647,-0.004055023673836647,0.004055023673836647,0.004055023673836647,-0.016220094695346587,-0.016220094695346587,0.0007993921591279003,0.12733719122761064,3.998387804546975e-09,0.5862089458509497
482.0,0.0012273380202109192,14.19848404407105,117.94665255864217,58.011464707094845,16.318740377463197,15.096628579877278,7.196012153911785,1.6333715310999484,301.45362236065455,-0.039507229149307925,-0.08064780037264303,-0.04114057122333511,1.0,0.012373914545814992,1.1939012545774585e-12,2.3,0.002188435332149552,0.3037461188281607,0.008110674827343482,0.0007996260426381927,0.2968378982444273,0.11694803430875478,0.15187305941408036,1.75,5635795.932470775,0.024747829091629984,0.054743627875514914,-0.004055337413671741,-0.004055337413671741,0.004055337413671741,0.004055337413671741,-0.016221349654686964,-0.016221349654686964,0.0007996260426381927,0.12733719122761064,3.998387804546975e-09,0.5874362554017617
483.0,0.001227394874096402,14.19597875884396,117.95211581512899,58.01553060560955,16.320872199107562,15.099129758954346,7.196219409159,1.63352952039672,301.4536304429625,-0.03950610237543759,-0.08064845829075956,-0.04114235591532197,1.0,0.012363649337177823,1.1929108125128202e-12,2.3,0.002184878653424575,0.3037356323917478,0.008111299627093031,0.0007998588767237236,0.29685140364252904,0.11695285385192054,0.1518678161958739,1.75,5635852.439983243,0.024727298674355646,0.054736126242418214,-0.0040556498135465155,-0.0040556498135465155,0.0040556498135465155,0.0040556498135465155,-0.016222599254186062,-0.016222599254186062,0.0007998588767237236,0.12733719122761064,3.998387804546975e-09,0.5886636218489154
484.0,0.0012274516428732536,14.193478355853816,117.95756692783198,58.019591691249374,16.322997782948054,15.101623595951004,7.196426080824252,1.6336872241949238,301.4536385138629,-0.0395049767723426,-0.08064911482836802,-0.041144138056025424,1.0,0.012353427746364285,1.1919245789283811e-12,2.3,0.0021813374650203683,0.30372511255925744,0.008111921767683042,0.0008000906701187207,0.29686488839809216,0.11695766639087271,0.15186255627962872,1.75,5635909.128460571,0.02470685549272857,0.054728635997387684,-0.004055960883841521,-0.004055960883841521,0.004055960883841521,0.004055960883841521,-0.016223843535366083,-0.016223843535366083,0.0008000906701187207,0.12733719122761064,3.998387804546975e-09,0.5898910451074002
485.0,0.0012275083263509484,14.19098283392786,117.9630059188901,58.02364794043753,16.325117169804575,15.104110134393409,7.196632170909357,1.633844642980149,301.4536465732922,-0.039503852348130204,-0.08064976998494014,-0.041145917636809935,1.0,0.012343249413890617,1.1909425191392317e-12,2.3,0.0021778116786707654,0.3037145598398697,0.008112541269614387,0.0008003214314438157,0.29687835246718514,0.11696247190301319,0.15185727991993486,1.75,5635965.995168476,0.024686498827781234,0.054721157154661415,-0.004056270634807194,-0.004056270634807194,0.004056270634807194,0.004056270634807194,-0.016225082539228775,-0.016225082539228775,0.0008003214314438157,0.12733719122761064,3.998387804546975e-09,0.5911185250920123
486.0,0.001227564924342642,14.188492191792617,117.96843281047639,58.02769932991385,16.327230400141463,15.106589417458775,7.196837681409109,1.634001777236936,301.45365462118764,-0.039502729110808175,-0.08065042375999434,-0.04114769464918617,1.0,0.012333113983512303,1.1899645987730007e-12,2.3,0.002174301206707812,0.3037039747386514,0.008113158153207446,0.0008005511692424321,0.2968917958067488,0.1169672703661366,0.1518519873693257,1.75,5636023.037394676,0.024666227967024605,0.054713689728146164,-0.004056579076603723,-0.004056579076603723,0.004056579076603723,0.004056579076603723,-0.01622631630641489,-0.01622631630641489,0.0008005511692424321,0.12733719122761064,3.998387804546975e-09,0.5923460617173592
487.0,0.0012276214366670507,14.186006428018361,117.97384762482933,58.031745836898196,16.329337513898075,15.109061487808406,7.1970426143072945,1.6341586274482323,301.4536626574881,-0.039501607068235786,-0.08065107615311981,-0.041149469084884024,1.0,0.012323021103657393,1.1889907839081528e-12,2.3,0.0021708059621332494,0.30369335775449596,0.008113772438528594,0.0008007798919471113,0.29690521837506806,0.11697206175862662,0.15184667887724798,1.75,5636080.252459993,0.024646042207314787,0.054706233731250054,-0.004056886219264297,-0.004056886219264297,0.004056886219264297,0.004056886219264297,-0.016227544877057187,-0.016227544877057187,0.0008007798919471113,0.12733719122761064,3.998387804546975e-09,0.593573654897864
488.0,0.0012276778631464759,14.183525541077735,117.97925038421899,58.03578743891941,16.331438550666775,15.111526387762733,7.1972469715807685,1.6343151940959617,301.4536706821335,-0.03950048622817509,-0.08065172716395096,-0.041151240935775865,1.0,0.012312970425916264,1.1880210409282686e-12,2.3,0.002167325858536413,0.3036827093822818,0.00811438414546804,0.0008010076079150363,0.296918620131275,0.11697684605924952,0.1518413546911409,1.75,5636137.637706719,0.024625940851832527,0.05469878917705747,-0.00405719207273402,-0.00405719207273402,0.00405719207273402,0.00405719207273402,-0.01622876829093608,-0.01622876829093608,0.0008010076079150363,0.12733719122761064,3.998387804546975e-09,0.5948013045477707
