time_s,q_out_pL_s,na_i_mM,k_i_mM,cl_i_mM,tic_i_mM,hco3_i_mM,ph_i,volume_i_pL,osm_lumen_mOsm,v_apical_V,v_basolateral_V,v_transepithelial_V,nbc_activation,nbc_cycle_inward_fmol_s,nbc_current_A,nhe1_multiplier,nhe1_inward_fmol_s,nkcc1_cl_inward_fmol_s,ae4_cl_inward_fmol_s,ae2_cl_inward_signed_fmol_s,cacc_cl_export_fmol_s,paracellular_cl_return_fmol_s,nkcc1_cycle_inward_fmol_s,nkcc1_activity_multiplier,nkcc1_x_i_mM4,nbc_hco3_inward_fmol_s,pump_total_cycles_fmol_s,ae4_na_cell_source_fmol_s,ae4_k_cell_source_fmol_s,ae4_na_branch_export_fmol_s,ae4_k_branch_export_fmol_s,ae4_tic_cell_source_fmol_s,ae4_ta_cell_source_fmol_s,ae2_positive_cl_loading_fmol_s,cacc_recruitment_factor,effective_cacc_conductance_S,cumulative_outflow_0_t_pL
386.0,0.0010698521439189007,13.607541462847086,118.92876558300921,59.39387317549639,17.062550802400583,15.760766894238996,7.187111967378754,1.6779737778867407,301.4191149100337,-0.044358364198652765,-0.08129650591648879,-0.03693814171783603,1.0,0.008479856737201466,8.18181793618903e-13,2.3,0.0024036084077932677,0.2903394463344074,0.0,0.0008470583200164343,0.2618709024120313,0.10574114116839542,0.1451697231672037,1.75,5708866.29947764,0.01695971347440293,0.052875561660343254,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008470583200164343,0.08140756971327436,2.556197688996815e-09,0.4078888977223641
387.0,0.0010699212639736695,13.603585040704951,118.93758922040925,59.40075158187492,17.067218801010267,15.765916695799069,7.187420378067377,1.6782727224754934,301.419121831034,-0.04435674700740534,-0.08129745244985156,-0.03694070544244622,1.0,0.008456953353710847,8.15971953056139e-13,2.3,0.002397863336408401,0.2903239105619845,0.0,0.0008475704078925459,0.26188846499678214,0.1057480766255679,0.14516195528099224,1.75,5708951.945022478,0.016913906707421694,0.05286245886403888,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008475704078925459,0.08140756971327436,2.556197688996815e-09,0.4089587844263104
388.0,0.0010699903186121074,13.59963588618306,118.94639365069516,59.407626096462316,17.071868865950073,15.771047521571822,7.187727923396098,1.6785711583103868,301.4191287532977,-0.044355130473357915,-0.08129839764231636,-0.036943267168958446,1.0,0.008434177067579787,8.137743755243234e-13,2.3,0.002392147266838185,0.2903082455307,0.0,0.0008480794885517206,0.2619060103690429,0.10575500660923418,0.14515412276535,1.75,5709038.3054469945,0.016868354135159573,0.052849371409577496,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008480794885517206,0.08140756971327436,2.556197688996815e-09,0.41002874021760327
389.0,0.0010700593070509107,13.59569401082337,118.9551788987608,59.41449662556159,17.07650114016326,15.77615951196298,7.1880346065843135,1.678869086354656,301.41913567657406,-0.04435351462098431,-0.08129934148212795,-0.03694582686114364,1.0,0.008411526676635778,8.115889450314429e-13,2.3,0.0023864600043563113,0.29029245289260114,0.0,0.0008485855906969768,0.26192353833336973,0.10576193102087274,0.14514622644630057,1.75,5709125.371700494,0.016823053353271555,0.05283629937909471,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008485855906969768,0.08140756971327436,2.556197688996815e-09,0.4110987650304348
390.0,0.0010701282285188157,13.591759425764069,118.96394498975793,59.42136307670421,17.08111576512324,15.781252805998406,7.18834043083506,1.6791665075673774,301.41914260061554,-0.044351899474452526,-0.08130028395775822,-0.036948384483305695,1.0,0.00838900099170165,8.094155468393431e-13,2.3,0.0023808013558708494,0.2902765342834463,0.0,0.0008490887427193332,0.26194104869734985,0.10576884976342073,0.14513826714172315,1.75,5709213.134821569,0.0167780019834033,0.05282324285344903,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008490887427193332,0.08140756971327436,2.556197688996815e-09,0.4121688587982197
391.0,0.0010701970822580898,13.58783214168685,118.97269194913814,59.42822535880223,17.085712880665277,15.786327541162777,7.188645399333054,1.6794634229029313,301.4191495251789,-0.044350285057588465,-0.08130122505793164,-0.03695094000034317,1.0,0.008366598837916243,8.072540675911548e-13,2.3,0.00237517112995312,0.29026049132113463,0.0,0.0008495889726676049,0.2619585412719593,0.10577576274144396,0.14513024566056731,1.75,5709301.5859467555,0.016733197675832485,0.05281020191204163,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008495889726676049,0.08140756971327436,2.556197688996815e-09,0.41323902145360814
392.0,0.00107026586752271,13.583912168881405,118.98141980260098,59.43508338196698,17.090292625190067,15.79138385359319,7.188949515246914,1.6797598333116464,301.4191564500245,-0.044348671393919105,-0.08130216477159326,-0.03695349337767415,1.0,0.008344319053093427,8.051043951529632e-13,2.3,0.00236956913677496,0.2902443256076443,0.0,0.0008500863082864267,0.26197601587112584,0.1057826698609301,0.14512216280382215,1.75,5709390.716299841,0.016688638106186853,0.05279717663302509,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008500863082864267,0.08140756971327436,2.556197688996815e-09,0.4143092529284985
393.0,0.0010703345835798572,13.579999517194137,118.9901285761347,59.44193705765772,17.09485513549948,15.79642187792164,7.18925278172722,1.6800557397392764,301.4191633749165,-0.04434705850663721,-0.08130310308793347,-0.036956044581296255,1.0,0.008322160489010817,8.029664187381503e-13,2.3,0.0023639951881372946,0.2902280387274853,0.0,0.0008505807769867656,0.26199347231208153,0.10578957102945379,0.14511401936374266,1.75,5709480.517200384,0.016644320978021633,0.05278416709312804,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008505807769867656,0.08140756971327436,2.556197688996815e-09,0.4153795531540498
394.0,0.0010704032297081112,13.576094196090919,118.99881829596568,59.44878629850448,17.099400546995202,15.801441747464027,7.189555201908713,1.6803511431276283,301.4191702996225,-0.044345446418643415,-0.08130403999635699,-0.036958593577713576,1.0,0.00830012200980909,8.008400287529519e-13,2.3,0.002358449097408553,0.29021163224960617,0.0,0.0008510724058830171,0.2620109104149334,0.10579646615597559,0.14510581612480308,1.75,5709570.9800532,0.01660024401961818,0.052771173367858464,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008510724058830171,0.08140756971327436,2.556197688996815e-09,0.41644992206069376
395.0,0.0010704718051989055,13.572196214607189,119.00748898859808,59.45563101845338,17.103928993518398,15.806443594066316,7.189856778908375,1.6806460444140523,301.4191772239145,-0.04434383515251171,-0.08130497548650675,-0.03696114033399504,1.0,0.008278202493249993,7.987251169178377e-13,2.3,0.0023529306795528177,0.29019510772586926,0.0,0.0008515612217642083,0.2620283300030085,0.10580335515100259,0.14509755386293463,1.75,5709662.096356762,0.016556404986499986,0.05275819553133292,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008515612217642083,0.08140756971327436,2.556197688996815e-09,0.41752035957814726
396.0,0.0010705403093548033,13.56830558140902,119.01614068076502,59.46247113259354,17.108440607543567,15.811427548289089,7.1901575158276,1.680940444532052,301.4191841475672,-0.04434222473053073,-0.08130590954823386,-0.036963684817703124,1.0,0.008256400829154624,7.966215761168274e-13,2.3,0.002347439751069473,0.2901784666929235,0.0,0.0008520472511302006,0.26204573090243666,0.10581023792639213,0.14508923334646176,1.75,5709753.857692866,0.016512801658309248,0.05274523365647472,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008520472511302006,0.08140756971327436,2.556197688996815e-09,0.41859086563542414
397.0,0.0010706087414908917,13.564422304744586,119.0247733994665,59.469306557299085,17.112935520022006,15.816393739257263,7.190457415750295,1.6812343444107891,301.41919107035926,-0.04434061517466988,-0.08130684217162085,-0.036966226996950964,1.0,0.00823471592063123,7.945293005159558e-13,2.3,0.002341976130021049,0.2901617106707046,0.0,0.0008525305201635622,0.2620631129424854,0.10581711439550912,0.1450808553353523,1.75,5709846.255734903,0.01646943184126246,0.0527322878148476,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008525305201635622,0.08140756971327436,2.556197688996815e-09,0.419661440160847
398.0,0.0010706771009330763,13.560546392503564,119.03338717192229,59.476137210059996,17.11741386057101,15.821342294840315,7.190756481745023,1.6815277449756783,301.41919799207295,-0.044339006506619684,-0.0813077733469524,-0.03696876684033271,1.0,0.008213146682551794,7.924481854162862e-13,2.3,0.0023365396359739357,0.2901448411642775,0.0,0.0008530110547648952,0.262080475955152,0.10582398447303432,0.14507242058213876,1.75,5709939.28223769,0.016426293365103588,0.052719358076848764,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008530110547648952,0.08140756971327436,2.556197688996815e-09,0.420732083082059
399.0,0.0010707453870194895,13.556677852169951,119.04198202560899,59.482963009621,17.121875757321053,15.826273341505502,7.19105471686313,1.6818206471479011,301.4192049124938,-0.04433739874775873,-0.08130870306473802,-0.03697130431697929,1.0,0.008191692042750184,7.903781273695128e-13,2.3,0.002331130090025846,0.2901278596623521,0.0,0.0008534888805253687,0.26209781977549307,0.10583084807511765,0.14506392983117605,1.75,5710032.929045651,0.016383384085500368,0.05270644451154704,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008534888805253687,0.08140756971327436,2.556197688996815e-09,0.4218027943260353
400.0,0.001070813599098794,13.552816690879826,119.05055798821387,59.48978387581619,17.12632133710042,15.831187004493785,7.191352124140856,1.6821130518449892,301.41921183141073,-0.04433579191919314,-0.08130963131568347,-0.036973839396490335,1.0,0.0081703509405365,7.883190240346185e-13,2.3,0.0023257473147477834,0.2901107676391039,0.0,0.0008539640227611853,0.2621151442412246,0.10583770511919122,0.14505538381955194,1.75,5710127.188082778,0.016340701881073,0.05269354718687088,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008539640227611853,0.08140756971327436,2.556197688996815e-09,0.4228735738190944
401.0,0.0010708817365315648,13.548962915375476,119.05911508767092,59.49659972970483,17.130750725286045,15.83608340767655,7.19164870659749,1.6824049599803483,301.41921874861623,-0.044334186041724157,-0.08131055809071294,-0.036976372048988786,1.0,0.008149122327865781,7.862707742906376e-13,2.3,0.0023203911342109455,0.2900935665527053,0.0,0.0008544365064867686,0.26213244919304457,0.1058445555241191,0.14504678327635265,1.75,5710222.051360721,0.016298244655731563,0.052680666169450774,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008544365064867686,0.08140756971327436,2.556197688996815e-09,0.4239444214869096
402.0,0.0010709497986886364,13.545116532061606,119.06765335211627,59.50341049340978,17.135164045983696,15.840962673727345,7.191944467237445,1.682696372463826,301.419225663906,-0.044332581135886714,-0.08131148338094113,-0.036978902245054415,1.0,0.00812800516788911,7.84233278096857e-13,2.3,0.0023150613739299918,0.29007625784711605,0.0,0.0008549063564483897,0.26214973447424084,0.1058513992100149,0.14503812892355802,1.75,5710317.510968915,0.01625601033577822,0.05266780152480256,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008549063564483897,0.08140756971327436,2.556197688996815e-09,0.4250153372545197
403.0,0.0010710177849524605,13.541277546960693,119.07617280992291,59.51021609025017,17.139561421882316,15.845824923981882,7.192239409048439,1.68298729020125,301.41923257707884,-0.044330977221917915,-0.08131240717769495,-0.03698142995577703,1.0,0.008106998436094316,7.822064366028807e-13,2.3,0.0023097578608894873,0.2900588429506408,0.0,0.0008553735970979768,0.2621669999310088,0.10585823609838774,0.1450294214753204,1.75,5710413.559082532,0.01621399687218863,0.05265495331717384,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008553735970979768,0.08140756971327436,2.556197688996815e-09,0.4260863210463402
404.0,0.0010710856947154874,13.53744596576768,119.08467348965758,59.51701644458353,17.143942974429933,15.850670278605813,7.192533535003552,1.6832777140949788,301.41923948793703,-0.044329374319794564,-0.08131332947248628,-0.03698395515269171,1.0,0.008086101118892299,7.801901520122271e-13,2.3,0.002304480423488262,0.2900413232776861,0.0,0.0008558382526259382,0.26218424541206703,0.10586506611196432,0.14502066163884306,1.75,5710510.187952789,0.016172202237784598,0.05264212160972258,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008558382526259382,0.08140756971327436,2.556197688996815e-09,0.42715737278617416
405.0,0.001071153527381455,13.533621793806578,119.09315542011437,59.52381148193556,17.148308823691448,15.855498856457976,7.1928268480594095,1.6835676450434522,301.419246396286,-0.04432777244920239,-0.0813142502570331,-0.0369864778078307,1.0,0.008065312214730147,7.781843276897309e-13,2.3,0.002299228891565546,0.2900237002273371,0.0,0.0008563003469355863,0.26220147076896705,0.10587188917483166,0.14501185011366854,1.75,5710607.389914792,0.016130624429460293,0.05262930646436771,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008563003469355863,0.08140756971327436,2.556197688996815e-09,0.4282284923972226
406.0,0.0010712212823638795,13.529805036083644,119.10161863027291,59.53060112884577,17.152659088520284,15.86031077525419,7.193119351158232,1.6838570839417286,301.419253301934,-0.04432617162957282,-0.08131516952323303,-0.03698899789366021,1.0,0.008044630732712277,7.761888680285029e-13,2.3,0.0022940030963462033,0.29000597518509014,0.0,0.0008567599036751631,0.2622186758557202,0.10587870521226314,0.14500298759254507,1.75,5710705.1573779825,0.016089261465424554,0.052616507941963084,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008567599036751631,0.08140756971327436,2.556197688996815e-09,0.42929967980209527
407.0,0.0010712889590872633,13.525995697245182,119.11006314933087,59.53738531299427,17.156993886419574,15.865106151433665,7.193411047226026,1.6841460316810464,301.41926020469293,-0.044324571880052774,-0.0813160872631838,-0.03699151538313103,1.0,0.008024055693687126,7.742036785547794e-13,2.3,0.0022888028704668513,0.28998814952145124,0.0,0.0008572169462128614,0.2622358605290973,0.10588551415085776,0.14499407476072562,1.75,5710803.482833866,0.01604811138737425,0.05260372610215191,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008572169462128614,0.08140756971327436,2.556197688996815e-09,0.43037093492282086
408.0,0.0010713565569856255,13.522193781629301,119.11848900666368,59.54416396305115,17.161313333709717,15.86988510031902,7.193701939174614,1.684434489149345,301.4192671043773,-0.04432297321954067,-0.0813170034691576,-0.03699403024961693,1.0,0.008003586128901228,7.722286657980601e-13,2.3,0.002283628047921875,0.2899702245936293,0.0,0.0008576714976680836,0.26225302464826683,0.10589231591837085,0.14498511229681466,1.75,5710902.358846667,0.016007172257802457,0.0525909610035364,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008576714976680836,0.08140756971327436,2.556197688996815e-09,0.4314422576808573
409.0,0.001071424075503699,13.518399293224837,119.12689623185561,59.550937008800204,17.165617545392795,15.874647735985743,7.193992029899855,1.684722457230842,301.4192740008048,-0.04432137566665688,-0.08131791813362091,-0.03699654246696403,1.0,0.00798322108106037,7.702637373934954e-13,2.3,0.0022784784640890827,0.28995220174416864,0.0,0.0008581235808870462,0.26227016807508635,0.1058991104438496,0.14497610087208432,1.75,5711001.778060877,0.01596644216212074,0.052578212703535986,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008581235808870462,0.08140756971327436,2.556197688996815e-09,0.43251364799710196
410.0,0.001071491514095488,13.514612235721714,119.13528485466095,59.557704380991765,17.169906635316163,15.879394171418443,7.194281322283626,1.6850099368065372,301.4192808937962,-0.04431977923977892,-0.0813188312492096,-0.03699905200943068,1.0,0.007962959603016375,7.683088019551784e-13,2.3,0.002273353955677112,0.2899340823026106,0.0,0.0008585732184732857,0.2622872906737486,0.10590589765746802,0.1449670411513053,1.75,5711101.733192082,0.01592591920603275,0.05256548125855251,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008585732184732857,0.08140756971327436,2.556197688996815e-09,0.43358510579190157
411.0,0.0010715588722254477,13.510832612471036,119.14365490503431,59.56446601146381,17.17418071604007,15.884124518383372,7.194569819192082,1.6852969287537996,301.41928778317487,-0.04431818395701262,-0.08131974280874832,-0.0370015588517357,1.0,0.00794280075880245,7.663637691760424e-13,2.3,0.0022682543607504694,0.28991586758413546,0.0,0.0008590204327638285,0.26230439231106917,0.1059126774906592,0.14495793379206773,1.75,5711202.217034456,0.0158856015176049,0.052552766723832425,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008590204327638285,0.08140756971327436,2.556197688996815e-09,0.434656630985062
412.0,0.0010716261493670415,13.507060426534016,119.15200641309252,59.57122183299791,17.178439898997308,15.888838887580992,7.1948575234776095,1.6855834339468625,301.41929466876746,-0.04431658983622643,-0.08132065280522602,-0.037004062968999586,1.0,0.007922743622352773,7.644285497043193e-13,2.3,0.0022631795186779584,0.2898975588912133,0.0,0.0008594652458589699,0.26232147285613666,0.10591944987595416,0.14494877944560666,1.75,5711303.222451658,0.015845487244705546,0.05254006915362746,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008594652458589699,0.08140756971327436,2.556197688996815e-09,0.43572822349585827
413.0,0.0010716933450039268,13.5032956806432,119.16033940914436,59.57797177943779,17.182684294363984,15.893537388521466,7.195144437977104,1.685869453256417,301.4193015504033,-0.044314996895023315,-0.08132156123181505,-0.03700656433679174,1.0,0.007902787278512098,7.625030552409508e-13,2.3,0.0022581292701573884,0.2898791575122543,0.0,0.0008599076795989994,0.2623385321805969,0.10592621474711121,0.14493957875612715,1.75,5711404.742384269,0.015805574557024197,0.052527388601060654,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008599076795989994,0.08140756971327436,2.556197688996815e-09,0.43679988324304375
414.0,0.0010717604586285513,13.499538377250058,119.16865392365351,59.58471578554846,17.18691401121536,15.89822012967364,7.195430565513897,1.6861549875500956,301.4193084279145,-0.04431340515077426,-0.08132246808184729,-0.037009062931073027,1.0,0.00788293082178713,7.605871984191158e-13,2.3,0.0022531034571650703,0.2898606647232371,0.0,0.0008603477555932622,0.2623555701583103,0.10593297203895834,0.14493033236161856,1.75,5711506.769840816,0.01576586164357426,0.052514725118282854,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008603477555932622,0.08140756971327436,2.556197688996815e-09,0.43787161014486
415.0,0.0010718274897432711,13.49578851848729,119.17694998726716,59.59145378713217,17.191129157399658,15.902887218343405,7.195715908896054,1.6864400376920763,301.419315301136,-0.04431181462059075,-0.08132337334883258,-0.03701155872824183,1.0,0.007863173357331863,7.586808928993002e-13,2.3,0.0022481019229800467,0.2898420817863766,0.0,0.0008607854951974279,0.26237258666562846,0.10593972168751974,0.1449210408931883,1.75,5711609.297905118,0.015726346714663726,0.05250207875634223,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008607854951974279,0.08140756971327436,2.556197688996815e-09,0.43894340411904587
416.0,0.0010718944378590167,13.4920461062151,119.18522763078056,59.598185720890726,17.195329839690196,15.907538760819241,7.1960004709182845,1.6867246045435529,301.41932216990557,-0.04431022532135759,-0.08132427702643573,-0.03701405170507814,1.0,0.007843513999728883,7.567840532517109e-13,2.3,0.0022431245121345977,0.2898234099517248,0.0,0.0008612209195418569,0.26238958158106185,0.1059464636298621,0.1449117049758624,1.75,5711712.319727457,0.015687027999457766,0.05248944956533684,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008612209195418569,0.08140756971327436,2.556197688996815e-09,0.440015265082847
