time_s,q_out_pL_s,na_i_mM,k_i_mM,cl_i_mM,tic_i_mM,hco3_i_mM,ph_i,volume_i_pL,osm_lumen_mOsm,v_apical_V,v_basolateral_V,v_transepithelial_V,nbc_activation,nbc_cycle_inward_fmol_s,nbc_current_A,nhe1_multiplier,nhe1_inward_fmol_s,nkcc1_cl_inward_fmol_s,ae4_cl_inward_fmol_s,ae2_cl_inward_signed_fmol_s,cacc_cl_export_fmol_s,paracellular_cl_return_fmol_s,nkcc1_cycle_inward_fmol_s,nkcc1_activity_multiplier,nkcc1_x_i_mM4,nbc_hco3_inward_fmol_s,pump_total_cycles_fmol_s,ae4_na_cell_source_fmol_s,ae4_k_cell_source_fmol_s,ae4_na_branch_export_fmol_s,ae4_k_branch_export_fmol_s,ae4_tic_cell_source_fmol_s,ae4_ta_cell_source_fmol_s,ae2_positive_cl_loading_fmol_s,cacc_recruitment_factor,effective_cacc_conductance_S,cumulative_outflow_0_t_pL
157.0,0.0016674352607238291,15.853371888645421,112.99850324063848,56.64939657112579,8.744770016221922,7.77752536757132,7.0070877593351035,1.4465765813489209,301.5500027262178,-0.02810093273517166,-0.0794567199754169,-0.05135578724024524,1.0,0.07263980872320784,7.008676069791981e-12,2.3,0.008740320694193598,0.28312178657905673,0.07696773991649211,-0.0007855736452339707,0.39023450175776075,0.1440329832958916,0.14156089328952837,1.75,5748902.121762944,0.14527961744641568,0.059057348222685845,-0.038483869958246056,-0.038483869958246056,0.038483869958246056,0.038483869958246056,-0.15393547983298422,-0.15393547983298422,0.0,1.0,3.14e-08,0.272103057381758
158.0,0.0016671332798245094,15.860779711584543,112.98972351901365,56.636573579493316,8.742893173744037,7.7763406164372935,7.007334482039626,1.4463590832457693,301.54994722987567,-0.028106531198943623,-0.0794557564770232,-0.05134922527807958,1.0,0.07263537676277093,7.008248450617284e-12,2.3,0.008723763719900976,0.28318699277045634,0.07696641672736161,-0.0007853931109375854,0.3901730767624404,0.14401581660117715,0.14159349638522817,1.75,5748538.204191511,0.14527075352554186,0.05907394215669555,-0.038483208363680806,-0.038483208363680806,0.038483208363680806,0.038483208363680806,-0.15393283345472322,-0.15393283345472322,0.0,1.0,3.14e-08,0.2737703416520322
159.0,0.0016668324232667704,15.868155451824567,112.98097650360056,56.6238026446411,8.741017049534937,7.775153204744298,7.007579739712036,1.4461423713770907,301.54989204825586,-0.02811210813311893,-0.07945479725120838,-0.05134268911808945,1.0,0.07263104299855666,7.0078303059377405e-12,2.3,0.008707327175354055,0.28325242913195064,0.07696487601479206,-0.0007852155821971994,0.3901118824242864,0.1439987173112183,0.14162621456597532,1.75,5748173.043042342,0.14526208599711332,0.05909044268363557,-0.03848243800739603,-0.03848243800739603,0.03848243800739603,0.03848243800739603,-0.15392975202958412,-0.15392975202958412,0.0,1.0,3.14e-08,0.27543732450357783
160.0,0.001666532688265765,15.875499543301737,112.97226187014267,56.61108354525019,8.739142005994875,7.773963484668748,7.007823544483871,1.445926448523507,301.54983717588055,-0.02811766361561902,-0.0794538421903806,-0.05133617857476158,1.0,0.07262680336507701,7.0074212434933896e-12,2.3,0.008691009776935429,0.28331807413503457,0.0769631275915826,-0.0007850409409806071,0.3900509178647177,0.14398168493238597,0.14165903706751728,1.75,5747806.758859348,0.14525360673015403,0.05910685108043695,-0.0384815637957913,-0.0384815637957913,0.0384815637957913,0.0384815637957913,-0.1539262551831652,-0.1539262551831652,0.0,1.0,3.14e-08,0.27710400705934407
161.0,0.0016662340719915875,15.882812406591752,112.9635793037369,56.59841606248697,8.737268388883837,7.77277179317025,7.00806590828257,1.4457113172163185,301.54978260744156,-0.028123197723561248,-0.07945289119098511,-0.051329693467423866,1.0,0.07262265395707172,7.007020886483898e-12,2.3,0.008674810264763808,0.28338390702052524,0.07696118089491122,-0.0007848690740492663,0.389990182212581,0.1439647189840504,0.14169195351026262,1.75,5747439.467841506,0.14524530791414345,0.05912316858727773,-0.03848059044745561,-0.03848059044745561,0.03848059044745561,0.03848059044745561,-0.15392236178982244,-0.15392236178982244,0.0,1.0,3.14e-08,0.27877039043947277
162.0,0.0016659365715689378,15.890094448610576,112.95492849903816,56.58579998001382,8.735396527062612,7.771578451746541,7.008306842825845,1.4454969797332493,301.54972833780715,-0.02812871053326024,-0.07945194415359491,-0.05132323362033467,1.0,0.07261859103238967,7.006628873846571e-12,2.3,0.008658727402891832,0.2834499078129384,0.07695904497915357,-0.0007846998730396215,0.3899296746042869,0.1439478189988319,0.1417249539064692,1.75,5747071.281764725,0.14523718206477934,0.05913939640718612,-0.038479522489576784,-0.038479522489576784,0.038479522489576784,0.038479522489576784,-0.15391808995830714,-0.15391808995830714,0.0,1.0,3.14e-08,0.280436475761253
163.0,0.0016656401840811907,15.897346063848412,112.94630915939103,56.5732350837263,8.733526734068029,7.770383767866446,7.008546359639574,1.4452834381217154,301.54967436200377,-0.02813420212032953,-0.07945100098252983,-0.051316798862200294,1.0,0.07261461099695869,7.006244858806165e-12,2.3,0.008642759977721057,0.2835160572552404,0.07695672855088675,-0.0007845332340061838,0.3898693941828497,0.14393098452131337,0.1417580286276202,1.75,5746702.3083479125,0.14522922199391738,0.05915553570905494,-0.03847836427544338,-0.03847836427544338,0.03847836427544338,0.03847836427544338,-0.1539134571017735,-0.1539134571017735,0.0,1.0,3.14e-08,0.2821022641390781
164.0,0.0016653449065702293,15.904567634090446,112.93772099702095,56.560721161764334,8.731659307878157,7.769188034747121,7.008784470052388,1.4450706941949605,301.5496206752221,-0.028139672559682215,-0.07945006158593974,-0.05131038902625753,1.0,0.07261071040741758,7.0058685091288265e-12,2.3,0.008626906798195014,0.2835823368222537,0.07695423996229929,-0.0007843690574956567,0.3898093400980475,0.14391421510827143,0.14179116841112685,1.75,5746332.65118022,0.14522142081483516,0.05917158762726881,-0.038477119981149645,-0.038477119981149645,0.038477119981149645,0.038477119981149645,-0.15390847992459858,-0.15390847992459858,0.0,1.0,3.14e-08,0.2837677566844038
165.0,0.0016650507360401136,15.911759529565222,112.92916373222639,56.54825800427397,8.72979453236463,7.7679915326760565,7.009021185212476,1.4448587495535998,301.54956727279983,-0.028145121925621863,-0.07944912587545092,-0.05130400394982905,1.0,0.07260688595722307,7.005499505781633e-12,2.3,0.008611166694318936,0.2836487286598057,0.07695158724360464,-0.0007842072481255027,0.3897495115055306,0.14389751032748813,0.14182436432990286,1.75,5745962.410062456,0.14521377191444615,0.059187553264500016,-0.03847579362180232,-0.03847579362180232,0.03847579362180232,0.03847579362180232,-0.15390317448720928,-0.15390317448720928,0.0,1.0,3.14e-08,0.285432954505709
166.0,0.0016647576694570317,15.918922108683942,112.92063709355803,56.53584540341936,8.727932677080016,7.766794528808854,7.009256516082379,1.444647605582114,301.5495141502279,-0.028150550291842418,-0.07944819376624253,-0.051297643474400106,1.0,0.07260313447905206,7.0051375431643616e-12,2.3,0.008595538517347255,0.2837152155972083,0.07694877809699698,-0.0007840477146514408,0.3896899075670066,0.14388086975796496,0.14185760779860415,1.75,5745591.680939448,0.14520626895810412,0.05920343369135841,-0.03847438904849849,-0.03847438904849849,0.03847438904849849,0.03847438904849849,-0.15389755619399395,-0.15389755619399395,0.0,1.0,3.14e-08,0.28709785870845755
167.0,0.0016644657037526434,15.926055719109268,112.91214081706707,56.52348315316677,8.72607399859634,7.765597278388455,7.009490473454778,1.4444372634687912,301.54946130313357,-0.0281559577315096,-0.07944726517671816,-0.05129130744520856,1.0,0.07259945293196336,7.004782327870793e-12,2.3,0.008580021138400363,0.2837817810905094,0.07694581992665962,-0.0007838903695788504,0.38963052744942733,0.14386429298882514,0.1418908905452547,1.75,5745220.556218437,0.14519890586392672,0.05921922994898485,-0.03847290996332981,-0.03847290996332981,0.03847290996332981,0.03847290996332981,-0.15389163985331925,-0.15389163985331925,0.0,1.0,3.14e-08,0.28876247039506237
168.0,0.0016641748358241283,15.93316069751187,112.90367464647274,56.51117104929737,8.724218740312777,7.764400024561729,7.009723067947477,1.4442277242025583,301.54940872728696,-0.028161344317260025,-0.07944634002857628,-0.051284995711316256,1.0,0.07259583840358919,7.004433578900154e-12,2.3,0.008564613448647458,0.28384840923411025,0.07694271983322322,-0.0007837351292241943,0.38957137032517775,0.14384777961951253,0.14192420461705513,1.75,5744849.124706195,0.14519167680717837,0.05923494304872247,-0.03847135991661161,-0.03847135991661161,0.03847135991661161,0.03847135991661161,-0.15388543966644644,-0.15388543966644644,0.0,1.0,3.14e-08,0.2904267906648508
169.0,0.0016638850625371683,15.940237370565269,112.8952383324632,56.49890888921155,8.722367133688893,7.763202999503606,7.009954310018252,1.4440189885914279,301.5493564185854,-0.02816671012127402,-0.07944541824650514,-0.05127870812523112,1.0,0.07259228809827416,7.004091026512706e-12,2.3,0.008549314358012792,0.28391508470782884,0.07693948464154277,-0.0007835819133567934,0.3895124353713316,0.14383132925877795,0.14195754235391442,1.75,5744477.471906023,0.14518457619654832,0.05925057397452274,-0.03846974232077138,-0.03846974232077138,0.03846974232077138,0.03846974232077138,-0.15387896928308553,-0.15387896928308553,0.0,1.0,3.14e-08,0.2920908206140314
170.0,0.0016635963807261483,15.947286054718466,112.88683163285218,56.48669647194271,8.720519398070964,7.762006424250912,7.010184209960017,1.4438110572596423,301.54930437305865,-0.02817205521527388,-0.07944449975824767,-0.05127244454297379,1.0,0.0725887993390731,7.003754412422505e-12,2.3,0.008534122795353523,0.28398179278770097,0.07693612089561842,-0.0007834306452546705,0.38945372176985965,0.14381494152486435,0.14199089639385049,1.75,5744105.679959359,0.1451775986781462,0.05926612368263692,-0.03846806044780921,-0.03846806044780921,0.03846806044780921,0.03846806044780921,-0.15387224179123685,-0.15387224179123685,0.0,1.0,3.14e-08,0.2937545613356631
171.0,0.0016633087871968045,15.954307057121985,112.87845431192864,56.474533597979814,8.718675741827774,7.7608105097384605,7.010412777914789,1.443603930664733,301.54925258685535,-0.028177379670589104,-0.07944358449431833,-0.05126620482372923,1.0,0.07258536955679631,7.003423488740431e-12,2.3,0.00851903770724923,0.28404851929660857,0.07693263488430137,-0.0007832812513744255,0.38939522870693244,0.14379861604457086,0.14202425964830429,1.75,5743733.827922765,0.14517073911359263,0.05928159310384851,-0.038466317442150684,-0.038466317442150684,0.038466317442150684,0.038466317442150684,-0.15386526976860274,-0.15386526976860274,0.0,1.0,3.14e-08,0.2954180139196246
172.0,0.0016630222787265337,15.961300675415481,112.87010614060318,56.46242006928232,8.71683636219402,7.759615456648717,7.010640023869031,1.443397609094955,301.54920105624717,-0.028182683558153704,-0.07944267238806256,-0.051259988829908856,1.0,0.07258199629182933,7.003098018149763e-12,2.3,0.008504058058175138,0.2841152506143096,0.07692903263664068,-0.0007831336614019577,0.38933695537314755,0.1437823524534249,0.1420576253071548,1.75,5743361.991713768,0.14516399258365867,0.0592969831431836,-0.03846451631832034,-0.03846451631832034,0.03846451631832034,0.03846451631832034,-0.15385806527328136,-0.15385806527328136,0.0,1.0,3.14e-08,0.2970811794525863
173.0,0.0016627368520667513,15.968267198589812,112.86178689580314,56.450355689119206,8.715001446315982,7.758421456366433,7.010865957666803,1.4431920926850537,301.5491497776163,-0.028187966948564742,-0.07944176337539417,-0.05125379642682943,1.0,0.07257867718401749,7.002777772930195e-12,2.3,0.00848918282936816,0.28418197363138714,0.0769253199456683,-0.0007829878079483255,0.3892789009628858,0.14376615039481863,0.14209098681569357,1.75,5742990.244369193,0.14515735436803498,0.05931229468198269,-0.03846265997283415,-0.03846265997283415,0.03846265997283415,0.03846265997283415,-0.1538506398913366,-0.1538506398913366,0.0,1.0,3.14e-08,0.2987440590179829
174.0,0.0016624525039432847,15.97520690678861,112.85349636060965,56.43834026208516,8.713171171110584,7.75722869084281,7.0110905890052635,1.4429873814139678,301.5490987474598,-0.02819322991207864,-0.07944085739485002,-0.05124762748277138,1.0,0.07257540997432256,7.002462535117674e-12,2.3,0.008474411018995584,0.28424867575855295,0.07692150236413792,-0.0007828436265957717,0.38922106467453405,0.14375000952016964,0.14212433787927647,1.75,5742618.65599499,0.14515081994864512,0.059327528577628776,-0.03846075118206896,-0.03846075118206896,0.03846075118206896,0.03846075118206896,-0.15384300472827583,-0.15384300472827583,0.0,1.0,3.14e-08,0.3004066536959879
175.0,0.0016621692310584664,15.982120072110824,112.84523432369448,56.426373593954395,8.711345704227675,7.7560373334747466,7.011313927447061,1.4427834751194,301.5490479623775,-0.028198472518663725,-0.07943995438734623,-0.051241481868682506,1.0,0.07257219249548524,7.0021520956034656e-12,2.3,0.00845974164109295,0.284315344883705,0.07691758522652732,-0.0007827010556176162,0.38916344570990447,0.14373392948812316,0.1421576724418525,1.75,5742247.294007108,0.1451443849909705,0.05934268566547024,-0.03845879261326366,-0.03845879261326366,0.03845879261326366,0.03845879261326366,-0.15383517045305464,-0.15383517045305464,0.0,1.0,3.14e-08,0.30206896456348875
176.0,0.001661887030091619,15.989006958425325,112.83700057944878,56.4144554916982,8.709525203923448,7.754847548982314,7.011535982415987,1.442580373495763,301.54899741907593,-0.028203694837995646,-0.07943905429622856,-0.05123535945823292,1.0,0.07256902267353138,7.001846254279486e-12,2.3,0.008445173725727995,0.28438196938053495,0.0769135736451385,-0.0007825600360199768,0.3891060432744612,0.14371790996470338,0.14219098469026747,1.75,5741876.223085124,0.14513804534706276,0.05935776675856578,-0.03845678682256925,-0.03845678682256925,0.03845678682256925,0.03845678682256925,-0.153827147290277,-0.153827147290277,0.0,1.0,3.14e-08,0.3037309926940638
177.0,0.001661605897700899,15.995867822118102,112.82879492745877,56.40258576335215,8.70770981994564,7.753659494218302,7.011756763208668,1.4423780761076361,301.54894711435753,-0.028208896939504475,-0.07943815706704617,-0.0512292601275417,1.0,0.07256589851915514,7.0015448192069e-12,2.3,0.008430706318004121,0.28444853806848475,0.07690947253044707,-0.000782420511283866,0.3890488565767724,0.14370195062257596,0.14222426903424237,1.75,5741505.505396838,0.14513179703831028,0.05937277264946917,-0.038454736265223534,-0.038454736265223534,0.038454736265223534,0.038454736265223534,-0.15381894506089414,-0.15381894506089414,0.0,1.0,3.14e-08,0.30539273915796006
178.0,0.0016613258305238606,16.002702911918934,112.82061717262627,56.39076421803479,8.70589969342004,7.752473318057824,7.011976278990358,1.4421765823879458,301.54889704512414,-0.028214078892369304,-0.0794372626475979,-0.05122318375522859,1.0,0.07256281812908781,7.001247606748196e-12,2.3,0.008416338478220677,0.2845150402207206,0.07690528658753469,-0.0007822824274029768,0.38899188482875385,0.1436860511411904,0.1422575201103603,1.75,5741135.200555358,0.14512563625817562,0.05938770410998994,-0.038452643293767345,-0.038452643293767345,0.038452643293767345,0.038452643293767345,-0.15381057317506938,-0.15381057317506938,0.0,1.0,3.14e-08,0.3070542050220724
179.0,0.001661046825179058,16.009512469597166,112.81246712468095,56.37899066582702,8.704094957664465,7.751289162143427,7.012194538805972,1.4419758916503798,301.54884720836657,-0.028219240765560545,-0.07943637098772256,-0.05121713022216202,1.0,0.07255977967814772,7.00095444080011e-12,2.3,0.008402069280937318,0.28458146552677865,0.07690102033490483,-0.0007821457326463051,0.38893512724515156,0.14367021120609944,0.14229073276338933,1.75,5740765.365828581,0.14511955935629545,0.05940256189285037,-0.03845051016745241,-0.03845051016745241,0.03845051016745241,0.03845051016745241,-0.15380204066980965,-0.15380204066980965,0.0,1.0,3.14e-08,0.3087153913499239
180.0,0.001660768878266697,16.016296729799624,112.8043445982932,56.36726491779217,8.70229573808725,7.75010716078583,7.012411551576022,1.4417760030877826,301.5487976011686,-0.028224382627833625,-0.07943548203934135,-0.05121109941150773,1.0,0.0725567814204829,7.000665152913539e-12,2.3,0.008387897815130262,0.2846478040999352,0.07689667810122183,-0.0007820103775923329,0.38887858304379536,0.1436544305090922,0.1423239020499676,1.75,5740396.056099576,0.1451135628409658,0.05941734673146082,-0.038448339050610916,-0.038448339050610916,0.038448339050610916,0.038448339050610916,-0.15379335620244367,-0.15379335620244367,0.0,1.0,3.14e-08,0.3103762992016468
181.0,0.001660491986370022,16.02305592069854,112.79624941262009,56.35558678586601,8.700502152935378,7.74892744164944,7.012627326107034,1.4415769157836056,301.54874822069644,-0.02822950454776708,-0.07943459575626347,-0.05120509120849638,1.0,0.07255382168223862,7.00037958158605e-12,2.3,0.008373823183313358,0.28471404644238146,0.07689226404270481,-0.0007818763149106077,0.3888222514451131,0.1436387087475665,0.14235702322119073,1.75,5740027.324061852,0.14510764336447723,0.059432059341458295,-0.03844613202135241,-0.03844613202135241,0.03844613202135241,0.03844613202135241,-0.15378452808540963,-0.15378452808540963,0.0,1.0,3.14e-08,0.3120369296339651
182.0,0.001660216146056015,16.029790263839907,112.78818139141109,56.34395608287818,8.698714313203938,7.747750125663269,7.01284187108761,1.4413786287105015,301.5486990642031,-0.028234606593755436,-0.0794337120942249,-0.05119910550046946,1.0,0.0725508988626846,7.000097572370654e-12,2.3,0.008359844501690458,0.28478018345202666,0.07688778214014812,-0.0007817434993926301,0.38876613167238977,0.14362304562465353,0.14239009172601333,1.75,5739659.220182825,0.1451017977253692,0.05944670042049549,-0.03844389107007406,-0.03844389107007406,0.03844389107007406,0.03844389107007406,-0.15377556428029623,-0.15377556428029623,0.0,1.0,3.14e-08,0.31369728370017813
