time_s,WT_q_out_pL_s,KO_q_out_pL_s,WT_cl_i_mM,KO_cl_i_mM,WT_ph_i,KO_ph_i,WT_volume_i_pL,KO_volume_i_pL,WT_chloride_driving_force_V,KO_chloride_driving_force_V,WT_N_fmol_s,KO_N_fmol_s,WT_E_fmol_s,KO_E_fmol_s,WT_A_fmol_s,KO_A_fmol_s,WT_J_fmol_s,KO_J_fmol_s,WT_J_aux_fmol_s,KO_J_aux_fmol_s
323.0,0.0016172766167373593,0.0012991470423686646,55.40396609851355,39.98524909467928,7.01087400615214,7.201243505744625,1.4196546323987496,1.3776163226515334,0.0020836783946335015,0.0017158255275367268,0.14309442790137517,0.14309442790137517,-0.000851661433635161,-0.000851661433635161,0.07215511769137092,0.0,0.37945155362291483,0.3124631247540413,0.05010226704238786,0.04125720600654969
323.8431471719137,0.0016170582974424893,0.0012988891025721594,55.39607611774437,39.97418787988713,7.010986481942695,7.201595431411765,1.4195230710853022,1.37742615509149,0.0020834333894644737,0.001715534239624672,0.1431049055232002,0.1431049055232002,-0.0008515532112985766,-0.0008515532112985766,0.0721507275756376,0.0,0.3794069365686359,0.3124100793075533,0.050096375867225214,0.04125020195794336
324.0,0.0016170177456346219,0.0012988411775686826,55.39461063091531,39.97213259572155,7.011007346961597,7.201660777912603,1.4194986360421442,1.3773908536980592,0.002083387879539267,0.0017154801092509192,0.14310685582104196,0.14310685582104196,-0.0008515331005225422,-0.0008515331005225422,0.0721499121353846,0.0,0.3793986489116397,0.312400221810124,0.05009528157626762,0.04124890038739012
325.0,0.0016167596731751972,0.0012985360809363855,55.38528456080706,39.95904752691983,7.0111399353538895,7.202076482699673,1.4193431448967264,1.377166351576068,0.0020830982436834435,0.0017151354402286031,0.14311929739456877,0.14311929739456877,-0.000851405050470599,-0.000851405050470599,0.07214472264213717,0.0,0.37934590431546783,0.3123374553120213,0.05008831725152783,0.041240612784350324
325.8431471719137,0.0016165426993239253,0.0012982794375448387,55.3774441291031,39.948039380374475,7.011251145405529,7.202425770153276,1.4192124349594464,1.376977811108153,0.002082854719787988,0.0017148454180628617,0.14312979693512567,0.14312979693512567,-0.0008512973076332062,-0.0008512973076332062,0.07214035951155723,0.0,0.37930155701085844,0.31228464036626996,0.05008246169374466,0.04123363917074775
326.0,0.0016165023975246386,0.0012982317539460915,55.37598785476912,39.945993983571505,7.0112717756304885,7.202490626931657,1.4191881581767123,1.376942811685301,0.0020828094851229675,0.0017147915236589845,0.1431317510667232,0.1431317510667232,-0.0008512772865398008,-0.0008512772865398008,0.07213954906903769,0.0,0.3792933194805544,0.3122748258405085,0.050081374021447314,0.041232343274115096
327.0,0.0016162459168387933,0.0012979281980168623,55.36672047828132,39.93297205822986,7.011402872071273,7.202903217411819,1.419033675081038,1.3767202294392886,0.002082521601901869,0.0017144483626546012,0.14314421531059357,0.14314421531059357,-0.0008511498116996444,-0.0008511498116996444,0.07213439127644604,0.0,0.37924089405070444,0.31221233396239934,0.05007445183899456,0.04122409193152574
327.8431471719137,0.0016160302822107427,0.001297672855810883,55.35892947916213,39.922017291901476,7.011512830815009,7.203249889581704,1.4189038138169383,1.3765333005970357,0.002082279552685983,0.0017141596167319084,0.14315473162125691,0.14315473162125691,-0.0008510425583650938,-0.0008510425583650938,0.0721300546607109,0.0,0.3791968152949532,0.31215975142890945,0.05006863174003738,0.04121714900532206
328.0,0.0016159902292590539,0.001297625414484488,55.35748239523181,39.91998183943846,7.011533228921908,7.203314260891647,1.418879694785808,1.3764986002730257,0.0020822345920502097,0.0017141059602219927,0.1431566886395583,0.1431566886395583,-0.0008510226287789904,-0.0008510226287789904,0.07212924912967189,0.0,0.3791886276671791,0.3121499802252045,0.05006755065680221,0.04121585882887484
329.0,0.0016157353329177505,0.0012973234046314453,55.348273568460606,39.90702341308441,7.011662850406782,7.20372376410035,1.4187262164525793,1.3762779196355304,0.002081948453585853,0.001713764319293161,0.14316916959427245,0.14316916959427245,-0.0008508957405210163,-0.0008508957405210163,0.07212412249676742,0.0,0.3791365199690185,0.3120877651628608,0.050060670427209575,0.04120764403666265
329.8431471719137,0.0016155210312132795,0.001297069367931178,55.34053187654804,39.89612231647055,7.011771572086534,7.204067843666899,1.4185972010326802,1.3760925870721676,0.0020817078723672534,0.0017134768595017877,0.14317969775422057,0.14317969775422057,-0.0008507889859302813,-0.0008507889859302813,0.07211981195148368,0.0,0.37909270854523774,0.3120354168423514,0.05005488562640217,0.041200732035622356
330.0,0.0016154812259337127,0.001297022169659859,55.33909395929539,39.894096861178866,7.011791740716583,7.204131733716196,1.4185732392211816,1.3760581829976193,0.0020816631845136865,0.0017134234426976064,0.14318165675414776,0.14318165675414776,-0.0008507691495363666,-0.0008507691495363666,0.07211901125040954,0.0,0.3790845705928994,0.3120256892906389,0.05005381110224396,0.04119944762292483
331.0,0.0016152279064173326,0.0012967217107204194,55.329943528065975,39.881202263161576,7.0119199040210445,7.204538176395451,1.4184207622176033,1.375839385844342,0.002081378782827062,0.0017130833331923528,0.14319414872486694,0.14319414872486694,-0.0008506428583549714,-0.0008506428583549714,0.0721139152658227,0.0,0.3790327791733979,0.31196375311061086,0.050046972633655304,0.041191269653954296
331.8431471719137,0.001615014931262862,0.0012964689834017108,55.32225100952109,39.87035510402478,7.012027402696451,7.204879685793341,1.418292589693034,1.3756556343346276,0.0020811396628409307,0.0017127971688308471,0.14320468403252032,0.14320468403252032,-0.0008505366110303944,-0.0008505366110303944,0.07210963037076108,0.0,0.37898923384966965,0.3119116406964089,0.05004122296833691,0.04118438880166198
332.0,0.001614975372466429,0.0012964220288862766,55.32082223366592,39.86833969472612,7.012047344456705,7.2049430987442475,1.4182687845471702,1.3756215236828486,0.002081095246507389,0.0017127439934353228,0.14320664414939252,0.14320664414939252,-0.0008505168693818454,-0.0008505168693818454,0.07210883442255334,0.0,0.3789811453429154,0.31190195710680213,0.05004015497290638,0.041183110193661096
333.0,0.0016147236221709688,0.0012961231251809675,55.311730034039044,39.85550922907742,7.01217406613946,7.205346507346996,1.4181173053020506,1.3754045920347087,0.002080812573525135,0.0017124054260139604,0.14321914169599126,0.14321914169599126,-0.0008503911849459572,-0.0008503911849459572,0.07210376860251438,0.0,0.3789296687318608,0.3118403017504031,0.05003335807119687,0.04117496930426058
333.8431471719137,0.0016145119671240856,0.0012958717106910185,55.304086546980855,39.844716254161526,7.01228035568864,7.205685468768855,1.417989972609943,1.3752224064765761,0.0020805749079295527,0.0017121205658094246,0.14322967966077219,0.14322967966077219,-0.000850285452732667,-0.000850285452732667,0.0720995089599784,0.0,0.3788863882622266,0.3117884268317713,0.05002764337685281,0.04116811981056032
334.0,0.0016144726536092197,0.0012958250005532497,55.3026668857659,39.84271093580015,7.012300073152516,7.2057484087387635,1.417966323554778,1.375188586443861,0.0020805307618397967,0.0017120676334199808,0.14323164006878733,0.14323164006878733,-0.0008502658072585302,-0.0008502658072585302,0.0720987176916578,0.0,0.37887834896864486,0.3117787874951716,0.050026581879462656,0.04116684704566632
335.0,0.0016142224648521748,0.0012955276559040109,55.293632744523485,39.82994488207069,7.0124253695587395,7.206148809433162,1.417815838365386,1.374973502468831,0.0020802498094005008,0.0017117306180764943,0.14324413799627797,0.14324413799627797,-0.0008501407384591287,-0.0008501407384591287,0.07209368157813324,0.0,0.3788271856797901,0.31171741478237197,0.050019826348390264,0.04115874347614223
335.8431471719137,0.001614012123406508,0.0012952775572765585,55.28603813943065,39.819206317796294,7.012530463681025,7.206485244833134,1.4176893423345607,1.3747928678848562,0.00208001359128172,0.0017114470702022447,0.1432546743306767,0.1432546743306767,-0.0008500355285639837,-0.0008500355285639837,0.07208944681143764,0.0,0.378784168805211,0.31166577884772506,0.050014146458778753,0.041151925537562285
336.0,0.0016139730539599718,0.0012952310920620103,55.28462756469551,39.81721113156745,7.012549959388806,7.206547715895236,1.4176658487752676,1.3747593356907504,0.0020799697141463402,0.001711394382314109,0.14325663424144902,0.14325663424144902,-0.0008500159805763135,-0.0008500159805763135,0.07208866015386564,0.0,0.3787761784899919,0.3116561840364232,0.05001309142842497,0.041150658651728046
337.0,0.0016137244189860013,0.001294935309809875,55.275651299806434,39.80450974563869,7.012673846653404,7.206945134568839,1.4175163538139504,1.3745460817054824,0.0020796904740066277,0.0017110589283967845,0.14326912759076216,0.14326912759076216,-0.000849891535571084,-0.000849891535571084,0.07208365331282224,0.0,0.37872532702216427,0.3115950956696073,0.05000637706977689,0.04114259262686092
337.8431471719137,0.0016135153845758838,0.0012946865296799394,55.268105419902454,39.7938257987786,7.0127777588720805,7.207279065666077,1.417390691170405,1.3743669832441758,0.002079455696384059,0.0017107767004896635,0.14327965820269786,0.14327965820269786,-0.0008497868545992745,-0.0008497868545992745,0.07207944306487588,0.0,0.37868257247142884,0.31154370010966453,0.05000073181704893,0.041135806427029985
338.0,0.0016134765579736143,0.0012946403098606646,55.26670390215451,39.791840782253274,7.01279703533142,7.207341071850009,1.4173673524932788,1.3743337361317078,0.002079412086901475,0.0017107242584990662,0.14328161686385044,0.14328161686385044,-0.0008497674052998375,-0.0008497674052998375,0.07207866095249588,0.0,0.378674630897546,0.31153415007792334,0.04999968322243487,0.041134545453828025
339.0,0.0016132294689599454,0.001294346092882942,55.25778532322135,39.77920429712582,7.012919529382059,7.20773553411386,1.417218843813845,1.3741222946029663,0.0020791345507418027,0.001710390374730697,0.14329410090295738,0.14329410090295738,-0.0008496435915552929,-0.0008496435915552929,0.07207368297227552,0.0,0.3786240897357019,0.31147334764556933,0.049993009836166814,0.04112651718335834
339.8431471719137,0.001613021734964912,0.0012940986335010535,55.25028800484414,39.76857515546076,7.013022273046904,7.208066982395952,1.417094011186049,1.373944717539908,0.002078901206572833,0.0017101094739078587,0.14330462188842139,0.14330462188842139,-0.0008495394455448663,-0.0008495394455448663,0.07206949690425474,0.0,0.378581596226304,0.31142219375641134,0.049987399050982005,0.041119762893409136
340.0,0.0016129831499728604,0.0012940526594782287,55.24889551332661,39.76660034270677,7.013041332733303,7.2081285276884275,1.417070826759482,1.3739117527757942,0.0020788578634301363,0.001710057279115093,0.14330657858223014,0.14330657858223014,-0.000849520096031468,-0.000849520096031468,0.07206871927484967,0.0,0.3785737031546681,0.31141268874102274,0.049986356860538685,0.04111850786410513
341.0,0.0016127375990344806,0.0012937600102051639,55.24003442201413,39.75402896926596,7.013162449293695,7.208520058881073,1.416923300303363,1.373702106321699,0.002078582022860362,0.0017097249736126446,0.14331904879759427,0.14331904879759427,-0.0008493969203623901,-0.0008493969203623901,0.072063769764665,0.0,0.3785234707709073,0.3113521737212835,0.04997972424490877,0.04111051754320618
341.8431471719137,0.001612531158783512,0.0012935138734512437,55.232585494970444,39.74345480222134,7.013264037583719,7.208849045607378,1.4167992942273666,1.3735260360605186,0.002078350105044962,0.0017094454064878611,0.14332955643356707,0.14332955643356707,-0.0008492933148165917,-0.0008492933148165917,0.07205960755478592,0.0,0.37848123700988506,0.3113012627073217,0.049974147756546176,0.04110379532216754
342.0,0.0016124928141584172,0.001293468145557733,55.23120199772758,39.741490223920906,7.0132828829410325,7.208910133952808,1.4167762634027912,1.3734933509353382,0.0020783070269187777,0.0017093934601003502,0.14333151047565637,0.14333151047565637,-0.000849274066089,-0.000849274066089,0.0720588343492535,0.0,0.3784733921995007,0.3112918029281654,0.049973111938452885,0.041102546265794127
343.0,0.0016122487933530217,0.0012931770659886127,55.22239818817395,39.72898415168013,7.013402637533966,7.209298759144219,1.4166297150049818,1.3732854823264344,0.0020780328734835082,0.0017090627403939726,0.14334396256399962,0.14334396256399962,-0.0008491515346956834,-0.0008491515346956834,0.07205391293777859,0.0,0.3784234670540407,0.3112315766923307,0.04996651989015031,0.041094594075529164
343.8431471719137,0.0016120436401286936,0.0012929322533853538,55.21499747607944,39.718465110944344,7.013503083459963,7.209625305349149,1.4165065319293435,1.3731109043996468,0.0020778023748686363,0.0017087845130935447,0.1433544533016288,0.1433544533016288,-0.0008490484746134875,-0.0008490484746134875,0.07204977428014632,0.0,0.37838149173877783,0.311180909669205,0.049960977526614284,0.04108790407070864
344.0,0.0016120055346188435,0.00129288677188818,55.21362294001922,39.7165107945083,7.013521716900869,7.209685940650246,1.4164836540421393,1.3730784962279905,0.0020777595604259055,0.0017087328162287418,0.14335640403971253,0.14335640403971253,-0.0008490293275790279,-0.0008490293275790279,0.07204900544228897,0.0,0.3783736949468864,0.3111714953297765,0.049959948048817475,0.0410866610141351
345.0,0.001611763035951605,0.0012925972636069984,55.20487619923034,39.70407019233069,7.013640124851254,7.210071684645653,1.4163380794369305,1.3728723883881526,0.002077487085609595,0.00170840368928038,0.1433688339000874,0.1433688339000874,-0.000848907446082296,-0.000848907446082296,0.07204411177634716,0.0,0.37832407548899005,0.31111155914566246,0.04995339636308504,0.041078747121904825
345.8431471719137,0.0016115591629939615,0.001292353776332869,55.19752351983587,39.69360641245544,7.013739441258345,7.21039581114188,1.4162157157274686,1.3726992884578577,0.0020772579989933974,0.0017081268074586042,0.14337930435811644,0.14337930435811644,-0.0008488049359871156,-0.0008488049359871156,0.07203999637988526,0.0,0.37828235730798176,0.3110611371430572,0.04994788795120625,0.041072089469260574
346.0,0.00161152129533991,0.0012923085414356023,55.19615791079002,39.69166238213405,7.013757865164817,7.210455997260253,1.4161929900978396,1.372667154578453,0.0020772154468921833,0.0017080753611468519,0.14338125117078843,0.14338125117078843,-0.0008487858914659331,-0.0008487858914659331,0.07203923185621437,0.0,0.37827460829020754,0.31105176843098875,0.04994686478143891,0.041070852437261586
347.0,0.0016112803107679987,0.001292020605626193,55.18746801901803,39.679287398933255,7.01387494160268,7.210838884603916,1.4160483849243444,1.3724627905856315,0.0020769446421240144,0.0017077478333682866,0.1433936548969398,0.1433936548969398,-0.0008486646649401027,-0.0008486646649401027,0.07203436559955564,0.0,0.3782252929590726,0.31099212346622296,0.04994035325219039,0.04106297699723795
347.8431471719137,0.0016110777112783527,0.0012917784445280413,55.18016318452273,39.66887899791639,7.01397314117197,7.211160611985511,1.4159268368687197,1.3722911544440863,0.0020767169602598917,0.0017074723022224639,0.14340410185537877,0.14340410185537877,-0.0008485627089073358,-0.0008485627089073358,0.07203027318697802,0.0,0.37818383059266536,0.31094194743060094,0.0499348786177236,0.04105635182173964
348.0,0.0016110400802136272,0.0012917334563731426,55.17880646730437,39.666945274906986,7.0139913578957485,7.211220352742246,1.4159042628025384,1.3722592922198968,0.0020766746691501213,0.0017074211074097762,0.14340604415094607,0.14340604415094607,-0.0008485437676373447,-0.0008485437676373447,0.07202951292653163,0.0,0.37817612910315135,0.3109326245181679,0.04993386172352309,0.04105512083706222
